x;y
2.927413e+003;1.902472e-002
2.928377e+003;1.904667e-002
2.929342e+003;1.908129e-002
2.930306e+003;1.911314e-002
2.931270e+003;1.913835e-002
2.932234e+003;1.914133e-002
2.933198e+003;1.915400e-002
2.934163e+003;1.916678e-002
2.935127e+003;1.919192e-002
2.936091e+003;1.920823e-002
2.937055e+003;1.918524e-002
2.938020e+003;1.915123e-002
2.938984e+003;1.913039e-002
2.939948e+003;1.912748e-002
2.940912e+003;1.911674e-002
2.941876e+003;1.910286e-002
2.942841e+003;1.908409e-002
2.943805e+003;1.906336e-002
2.944769e+003;1.902971e-002
2.945733e+003;1.898432e-002
2.946698e+003;1.895116e-002
2.947662e+003;1.894535e-002
2.948626e+003;1.892251e-002
2.949590e+003;1.888402e-002
2.950555e+003;1.885935e-002
2.951519e+003;1.884523e-002
2.952483e+003;1.881336e-002
2.953447e+003;1.878340e-002
2.954412e+003;1.875607e-002
2.955376e+003;1.874344e-002
2.956340e+003;1.870355e-002
2.957304e+003;1.866104e-002
2.958269e+003;1.867301e-002
2.959233e+003;1.866951e-002
2.960197e+003;1.862988e-002
2.961161e+003;1.862974e-002
2.962125e+003;1.862455e-002
2.963090e+003;1.862127e-002
2.964054e+003;1.864101e-002
2.965018e+003;1.863842e-002
2.965982e+003;1.860826e-002
2.966947e+003;1.856417e-002
2.967911e+003;1.856133e-002
2.968875e+003;1.854297e-002
2.969839e+003;1.850376e-002
2.970803e+003;1.849529e-002
2.971768e+003;1.847980e-002
2.972732e+003;1.846441e-002
2.973696e+003;1.846756e-002
2.974660e+003;1.847095e-002
2.975625e+003;1.845349e-002
2.976589e+003;1.839952e-002
2.977553e+003;1.835798e-002
2.978517e+003;1.835462e-002
2.979482e+003;1.835874e-002
2.980446e+003;1.832493e-002
2.981410e+003;1.828813e-002
2.982374e+003;1.828989e-002
2.983339e+003;1.826694e-002
2.984303e+003;1.824697e-002
2.985267e+003;1.826708e-002
2.986231e+003;1.827572e-002
2.987196e+003;1.826355e-002
2.988160e+003;1.823774e-002
2.989124e+003;1.820851e-002
2.990088e+003;1.821977e-002
2.991052e+003;1.825177e-002
2.992017e+003;1.826476e-002
2.992981e+003;1.827883e-002
2.993945e+003;1.832680e-002
2.994909e+003;1.833181e-002
2.995874e+003;1.832884e-002
2.996838e+003;1.836447e-002
2.997802e+003;1.838041e-002
2.998766e+003;1.839157e-002
2.999730e+003;1.840706e-002
3.000695e+003;1.841470e-002
3.001659e+003;1.844059e-002
3.002623e+003;1.846600e-002
3.003587e+003;1.850535e-002
3.004552e+003;1.850411e-002
3.005516e+003;1.848384e-002
3.006480e+003;1.852406e-002
3.007444e+003;1.858229e-002
3.008409e+003;1.861158e-002
3.009373e+003;1.864264e-002
3.010337e+003;1.868861e-002
3.011301e+003;1.871476e-002
3.012266e+003;1.874295e-002
3.013230e+003;1.878229e-002
3.014194e+003;1.882980e-002
3.015158e+003;1.886499e-002
3.016123e+003;1.888406e-002
3.017087e+003;1.890164e-002
3.018051e+003;1.890967e-002
3.019015e+003;1.892652e-002
3.019979e+003;1.896491e-002
3.020944e+003;1.899640e-002
3.021908e+003;1.902444e-002
3.022872e+003;1.905304e-002
3.023836e+003;1.908880e-002
3.024801e+003;1.912190e-002
3.025765e+003;1.915958e-002
3.026729e+003;1.920342e-002
3.027693e+003;1.923767e-002
3.028657e+003;1.926535e-002
3.029622e+003;1.933002e-002
3.030586e+003;1.938548e-002
3.031550e+003;1.942308e-002
3.032515e+003;1.944629e-002
3.033479e+003;1.947363e-002
3.034443e+003;1.950347e-002
3.035407e+003;1.951224e-002
3.036372e+003;1.950687e-002
3.037336e+003;1.950943e-002
3.038300e+003;1.957216e-002
3.039264e+003;1.961352e-002
3.040229e+003;1.960787e-002
3.041193e+003;1.964125e-002
3.042157e+003;1.969450e-002
3.043121e+003;1.970230e-002
3.044085e+003;1.966684e-002
3.045050e+003;1.970778e-002
3.046014e+003;1.976208e-002
3.046978e+003;1.979145e-002
3.047942e+003;1.980838e-002
3.048906e+003;1.984954e-002
3.049871e+003;1.991701e-002
3.050835e+003;1.994476e-002
3.051799e+003;1.994591e-002
3.052763e+003;1.995954e-002
3.053728e+003;1.999035e-002
3.054692e+003;1.999899e-002
3.055656e+003;2.002081e-002
3.056620e+003;2.005662e-002
3.057585e+003;2.008504e-002
3.058549e+003;2.013255e-002
3.059513e+003;2.017489e-002
3.060477e+003;2.017691e-002
3.061442e+003;2.020419e-002
3.062406e+003;2.022405e-002
3.063370e+003;2.024276e-002
3.064334e+003;2.026713e-002
3.065299e+003;2.029553e-002
3.066263e+003;2.037678e-002
3.067227e+003;2.041838e-002
3.068191e+003;2.039956e-002
3.069156e+003;2.038365e-002
3.070120e+003;2.038772e-002
3.071084e+003;2.039428e-002
3.072048e+003;2.043318e-002
3.073012e+003;2.044849e-002
3.073977e+003;2.046093e-002
3.074941e+003;2.047378e-002
3.075905e+003;2.053859e-002
3.076869e+003;2.059164e-002
3.077833e+003;2.058098e-002
3.078798e+003;2.058310e-002
3.079762e+003;2.061409e-002
3.080726e+003;2.066155e-002
3.081690e+003;2.070631e-002
3.082655e+003;2.071208e-002
3.083619e+003;2.074308e-002
3.084583e+003;2.076668e-002
3.085547e+003;2.078945e-002
3.086512e+003;2.082094e-002
3.087476e+003;2.080432e-002
3.088440e+003;2.081506e-002
3.089404e+003;2.085292e-002
3.090369e+003;2.091352e-002
3.091333e+003;2.092141e-002
3.092297e+003;2.091811e-002
3.093261e+003;2.097465e-002
3.094226e+003;2.101738e-002
3.095190e+003;2.103676e-002
3.096154e+003;2.103345e-002
3.097118e+003;2.105686e-002
3.098083e+003;2.109581e-002
3.099047e+003;2.112802e-002
3.100011e+003;2.118765e-002
3.100975e+003;2.125348e-002
3.101939e+003;2.127352e-002
3.102904e+003;2.125494e-002
3.103868e+003;2.122704e-002
3.104832e+003;2.124909e-002
3.105796e+003;2.132026e-002
3.106760e+003;2.133682e-002
3.107725e+003;2.135019e-002
3.108689e+003;2.137803e-002
3.109653e+003;2.143021e-002
3.110617e+003;2.146408e-002
3.111582e+003;2.147400e-002
3.112546e+003;2.150067e-002
3.113510e+003;2.152480e-002
3.114474e+003;2.156864e-002
3.115439e+003;2.162143e-002
3.116403e+003;2.165556e-002
3.117367e+003;2.169575e-002
3.118331e+003;2.173877e-002
3.119296e+003;2.175776e-002
3.120260e+003;2.173581e-002
3.121224e+003;2.173309e-002
3.122188e+003;2.176455e-002
3.123153e+003;2.180364e-002
3.124117e+003;2.184461e-002
3.125081e+003;2.190071e-002
3.126045e+003;2.191368e-002
3.127010e+003;2.190155e-002
3.127974e+003;2.192654e-002
3.128938e+003;2.198572e-002
3.129902e+003;2.201946e-002
3.130866e+003;2.201412e-002
3.131831e+003;2.202430e-002
3.132795e+003;2.206439e-002
3.133759e+003;2.207847e-002
3.134723e+003;2.210127e-002
3.135688e+003;2.213304e-002
3.136652e+003;2.216741e-002
3.137616e+003;2.222963e-002
3.138580e+003;2.224400e-002
3.139544e+003;2.226168e-002
3.140509e+003;2.230322e-002
3.141473e+003;2.236967e-002
3.142437e+003;2.234930e-002
3.143401e+003;2.230472e-002
3.144366e+003;2.231710e-002
3.145330e+003;2.234113e-002
3.146294e+003;2.239517e-002
3.147258e+003;2.241865e-002
3.148223e+003;2.241736e-002
3.149187e+003;2.240344e-002
3.150151e+003;2.242127e-002
3.151115e+003;2.246659e-002
3.152080e+003;2.253045e-002
3.153044e+003;2.258413e-002
3.154008e+003;2.258441e-002
3.154972e+003;2.257006e-002
3.155937e+003;2.258646e-002
3.156901e+003;2.264060e-002
3.157865e+003;2.266169e-002
3.158829e+003;2.262503e-002
3.159793e+003;2.260186e-002
3.160758e+003;2.262915e-002
3.161722e+003;2.263051e-002
3.162686e+003;2.267080e-002
3.163650e+003;2.273430e-002
3.164615e+003;2.278923e-002
3.165579e+003;2.281619e-002
3.166543e+003;2.281580e-002
3.167507e+003;2.281308e-002
3.168471e+003;2.281957e-002
3.169436e+003;2.287056e-002
3.170400e+003;2.289264e-002
3.171364e+003;2.290437e-002
3.172328e+003;2.293301e-002
3.173293e+003;2.295244e-002
3.174257e+003;2.295104e-002
3.175221e+003;2.295914e-002
3.176185e+003;2.296732e-002
3.177150e+003;2.298377e-002
3.178114e+003;2.302182e-002
3.179078e+003;2.302461e-002
3.180042e+003;2.303600e-002
3.181007e+003;2.307241e-002
3.181971e+003;2.310889e-002
3.182935e+003;2.312109e-002
3.183899e+003;2.311504e-002
3.184864e+003;2.311882e-002
3.185828e+003;2.314677e-002
3.186792e+003;2.316516e-002
3.187756e+003;2.317040e-002
3.188720e+003;2.321381e-002
3.189685e+003;2.321958e-002
3.190649e+003;2.320507e-002
3.191613e+003;2.320661e-002
3.192577e+003;2.322447e-002
3.193542e+003;2.319850e-002
3.194506e+003;2.325215e-002
3.195470e+003;2.336228e-002
3.196434e+003;2.332931e-002
3.197398e+003;2.332106e-002
3.198363e+003;2.329529e-002
3.199327e+003;2.325180e-002
3.200291e+003;2.327418e-002
3.201255e+003;2.331281e-002
3.202220e+003;2.335305e-002
3.203184e+003;2.337193e-002
3.204148e+003;2.334151e-002
3.205112e+003;2.333787e-002
3.206077e+003;2.332829e-002
3.207041e+003;2.330728e-002
3.208005e+003;2.335218e-002
3.208969e+003;2.342047e-002
3.209934e+003;2.343886e-002
3.210898e+003;2.340347e-002
3.211862e+003;2.339396e-002
3.212826e+003;2.339211e-002
3.213791e+003;2.340928e-002
3.214755e+003;2.339253e-002
3.215719e+003;2.338826e-002
3.216683e+003;2.338501e-002
3.217647e+003;2.337892e-002
3.218612e+003;2.344320e-002
3.219576e+003;2.351378e-002
3.220540e+003;2.350381e-002
3.221504e+003;2.348429e-002
3.222469e+003;2.348370e-002
3.223433e+003;2.346778e-002
3.224397e+003;2.344600e-002
3.225361e+003;2.344638e-002
3.226325e+003;2.349461e-002
3.227290e+003;2.350818e-002
3.228254e+003;2.348541e-002
3.229218e+003;2.348943e-002
3.230182e+003;2.349447e-002
3.231147e+003;2.345281e-002
3.232111e+003;2.350363e-002
3.233075e+003;2.350398e-002
3.234039e+003;2.350818e-002
3.235004e+003;2.353018e-002
3.235968e+003;2.350720e-002
3.236932e+003;2.350556e-002
3.237896e+003;2.353840e-002
3.238861e+003;2.353466e-002
3.239825e+003;2.353336e-002
3.240789e+003;2.351668e-002
3.241753e+003;2.349615e-002
3.242718e+003;2.349115e-002
3.243682e+003;2.349797e-002
3.244646e+003;2.351070e-002
3.245610e+003;2.350409e-002
3.246574e+003;2.352570e-002
3.247539e+003;2.352728e-002
3.248503e+003;2.345068e-002
3.249467e+003;2.343421e-002
3.250431e+003;2.346624e-002
3.251396e+003;2.345572e-002
3.252360e+003;2.345771e-002
3.253324e+003;2.347758e-002
3.254288e+003;2.350503e-002
3.255252e+003;2.348464e-002
3.256217e+003;2.347268e-002
3.257181e+003;2.348870e-002
3.258145e+003;2.347037e-002
3.259109e+003;2.345841e-002
3.260074e+003;2.345358e-002
3.261038e+003;2.342834e-002
3.262002e+003;2.340501e-002
3.262966e+003;2.342648e-002
3.263931e+003;2.341753e-002
3.264895e+003;2.340134e-002
3.265859e+003;2.340081e-002
3.266823e+003;2.341344e-002
3.267788e+003;2.340686e-002
3.268752e+003;2.337697e-002
3.269716e+003;2.334480e-002
3.270680e+003;2.335459e-002
3.271645e+003;2.338414e-002
3.272609e+003;2.341742e-002
3.273573e+003;2.344659e-002
3.274537e+003;2.343676e-002
3.275501e+003;2.337504e-002
3.276466e+003;2.332634e-002
3.277430e+003;2.329540e-002
3.278394e+003;2.331672e-002
3.279358e+003;2.332211e-002
3.280323e+003;2.331609e-002
3.281287e+003;2.333305e-002
3.282251e+003;2.332172e-002
3.283215e+003;2.333546e-002
3.284179e+003;2.330466e-002
3.285144e+003;2.327512e-002
3.286108e+003;2.330172e-002
3.287072e+003;2.331683e-002
3.288036e+003;2.328533e-002
3.289001e+003;2.325855e-002
3.289965e+003;2.328571e-002
3.290929e+003;2.327079e-002
3.291893e+003;2.322318e-002
3.292858e+003;2.319654e-002
3.293822e+003;2.320549e-002
3.294786e+003;2.321080e-002
3.295750e+003;2.319172e-002
3.296715e+003;2.321573e-002
3.297679e+003;2.322706e-002
3.298643e+003;2.318001e-002
3.299607e+003;2.314593e-002
3.300572e+003;2.315953e-002
3.301536e+003;2.315310e-002
3.302500e+003;2.316774e-002
3.303464e+003;2.316872e-002
3.304428e+003;2.313419e-002
3.305393e+003;2.309953e-002
3.306357e+003;2.305396e-002
3.307321e+003;2.303642e-002
3.308285e+003;2.307580e-002
3.309250e+003;2.308922e-002
3.310214e+003;2.308569e-002
3.311178e+003;2.309303e-002
3.312142e+003;2.308929e-002
3.313106e+003;2.308020e-002
3.314071e+003;2.301542e-002
3.315035e+003;2.296442e-002
3.315999e+003;2.299726e-002
3.316963e+003;2.302384e-002
3.317928e+003;2.299813e-002
3.318892e+003;2.296295e-002
3.319856e+003;2.293183e-002
3.320820e+003;2.293361e-002
3.321785e+003;2.295251e-002
3.322749e+003;2.293368e-002
3.323713e+003;2.290011e-002
3.324677e+003;2.290500e-002
3.325642e+003;2.287961e-002
3.326606e+003;2.289002e-002
3.327570e+003;2.292274e-002
3.328534e+003;2.289030e-002
3.329499e+003;2.283728e-002
3.330463e+003;2.281018e-002
3.331427e+003;2.282268e-002
3.332391e+003;2.280840e-002
3.333355e+003;2.276252e-002
3.334320e+003;2.278546e-002
3.335284e+003;2.278986e-002
3.336248e+003;2.276981e-002
3.337212e+003;2.274258e-002
3.338177e+003;2.270781e-002
3.339141e+003;2.269841e-002
3.340105e+003;2.269803e-002
3.341069e+003;2.268438e-002
3.342033e+003;2.269527e-002
3.342998e+003;2.268728e-002
3.343962e+003;2.265806e-002
3.344926e+003;2.263827e-002
3.345890e+003;2.262294e-002
3.346855e+003;2.263254e-002
3.347819e+003;2.262552e-002
3.348783e+003;2.261914e-002
3.349747e+003;2.259659e-002
3.350712e+003;2.256346e-002
3.351676e+003;2.253771e-002
3.352640e+003;2.252843e-002
3.353604e+003;2.251140e-002
3.354569e+003;2.252857e-002
3.355533e+003;2.252752e-002
3.356497e+003;2.248320e-002
3.357461e+003;2.243473e-002
3.358426e+003;2.240832e-002
3.359390e+003;2.239664e-002
3.360354e+003;2.237965e-002
3.361318e+003;2.236353e-002
3.362282e+003;2.236273e-002
3.363247e+003;2.232871e-002
3.364211e+003;2.231448e-002
3.365175e+003;2.234532e-002
3.366139e+003;2.233011e-002
3.367104e+003;2.230360e-002
3.368068e+003;2.229809e-002
3.369032e+003;2.224982e-002
3.369996e+003;2.221446e-002
3.370960e+003;2.220745e-002
3.371925e+003;2.217474e-002
3.372889e+003;2.213178e-002
3.373853e+003;2.207401e-002
3.374817e+003;2.204487e-002
3.375782e+003;2.204999e-002
3.376746e+003;2.202817e-002
3.377710e+003;2.199694e-002
3.378674e+003;2.198983e-002
3.379639e+003;2.198216e-002
3.380603e+003;2.193284e-002
3.381567e+003;2.190692e-002
3.382531e+003;2.188169e-002
3.383496e+003;2.184688e-002
3.384460e+003;2.182708e-002
3.385424e+003;2.182433e-002
3.386388e+003;2.182869e-002
3.387353e+003;2.179765e-002
3.388317e+003;2.174577e-002
3.389281e+003;2.169937e-002
3.390245e+003;2.167928e-002
3.391209e+003;2.168112e-002
3.392174e+003;2.168809e-002
3.393138e+003;2.162376e-002
3.394102e+003;2.154033e-002
3.395066e+003;2.150053e-002
3.396031e+003;2.146645e-002
3.396995e+003;2.148654e-002
3.397959e+003;2.147783e-002
3.398923e+003;2.139185e-002
3.399887e+003;2.130902e-002
3.400852e+003;2.129865e-002
3.401816e+003;2.129141e-002
3.402780e+003;2.122467e-002
3.403744e+003;2.121117e-002
3.404709e+003;2.122982e-002
3.405673e+003;2.116973e-002
3.406637e+003;2.108357e-002
3.407601e+003;2.101078e-002
3.408566e+003;2.096818e-002
3.409530e+003;2.096686e-002
3.410494e+003;2.091355e-002
3.411458e+003;2.084555e-002
3.412423e+003;2.082511e-002
3.413387e+003;2.081746e-002
3.414351e+003;2.078420e-002
3.415315e+003;2.074318e-002
3.416280e+003;2.068518e-002
3.417244e+003;2.059578e-002
3.418208e+003;2.058689e-002
3.419172e+003;2.059442e-002
3.420136e+003;2.059588e-002
3.421101e+003;2.055048e-002
3.422065e+003;2.047270e-002
3.423029e+003;2.038973e-002
3.423993e+003;2.032910e-002
3.424958e+003;2.028591e-002
3.425922e+003;2.023016e-002
3.426886e+003;2.018510e-002
3.427850e+003;2.012808e-002
3.428814e+003;2.009587e-002
3.429779e+003;2.010052e-002
3.430743e+003;2.008143e-002
3.431707e+003;2.003247e-002
3.432671e+003;2.000381e-002
3.433636e+003;1.993845e-002
3.434600e+003;1.987032e-002
3.435564e+003;1.980772e-002
3.436528e+003;1.976493e-002
3.437493e+003;1.975900e-002
3.438457e+003;1.973015e-002
3.439421e+003;1.961099e-002
3.440385e+003;1.951356e-002
3.441350e+003;1.950070e-002
3.442314e+003;1.957095e-002
3.443278e+003;1.952749e-002
3.444242e+003;1.944789e-002
3.445207e+003;1.937450e-002
3.446171e+003;1.937731e-002
3.447135e+003;1.943136e-002
3.448099e+003;1.934713e-002
3.449063e+003;1.925128e-002
3.450028e+003;1.913613e-002
3.450992e+003;1.904895e-002
3.451956e+003;1.902510e-002
3.452920e+003;1.899599e-002
3.453885e+003;1.892355e-002
3.454849e+003;1.885907e-002
3.455813e+003;1.881229e-002
3.456777e+003;1.879658e-002
3.457741e+003;1.877025e-002
3.458706e+003;1.872230e-002
3.459670e+003;1.866215e-002
3.460634e+003;1.861936e-002
3.461598e+003;1.858205e-002
3.462563e+003;1.850995e-002
3.463527e+003;1.840564e-002
3.464491e+003;1.836295e-002
3.465455e+003;1.833143e-002
3.466420e+003;1.829193e-002
3.467384e+003;1.824102e-002
3.468348e+003;1.818705e-002
3.469312e+003;1.813682e-002
3.470277e+003;1.810338e-002
3.471241e+003;1.801865e-002
3.472205e+003;1.793987e-002
3.473169e+003;1.794081e-002
3.474134e+003;1.793742e-002
3.475098e+003;1.788815e-002
3.476062e+003;1.778548e-002
3.477026e+003;1.770872e-002
3.477990e+003;1.764770e-002
3.478955e+003;1.759301e-002
3.479919e+003;1.756941e-002
3.480883e+003;1.750896e-002
3.481847e+003;1.744594e-002
3.482812e+003;1.741918e-002
3.483776e+003;1.735962e-002
3.484740e+003;1.728865e-002
3.485704e+003;1.717799e-002
3.486668e+003;1.714679e-002
3.487633e+003;1.714324e-002
3.488597e+003;1.707769e-002
3.489561e+003;1.697886e-002
3.490525e+003;1.693200e-002
3.491490e+003;1.687223e-002
3.492454e+003;1.680941e-002
3.493418e+003;1.676109e-002
3.494382e+003;1.673674e-002
3.495347e+003;1.670086e-002
3.496311e+003;1.669704e-002
3.497275e+003;1.662963e-002
3.498239e+003;1.648471e-002
3.499204e+003;1.641014e-002
3.500168e+003;1.637284e-002
3.501132e+003;1.632123e-002
3.502096e+003;1.640308e-002
3.503061e+003;1.644506e-002
3.504025e+003;1.629058e-002
3.504989e+003;1.614481e-002
3.505953e+003;1.609358e-002
3.506917e+003;1.606600e-002
3.507882e+003;1.597228e-002
3.508846e+003;1.598494e-002
3.509810e+003;1.595108e-002
3.510774e+003;1.578831e-002
3.511739e+003;1.568394e-002
3.512703e+003;1.563822e-002
3.513667e+003;1.562269e-002
3.514631e+003;1.556959e-002
3.515595e+003;1.550514e-002
3.516560e+003;1.543324e-002
3.517524e+003;1.536156e-002
3.518488e+003;1.531649e-002
3.519452e+003;1.522835e-002
3.520417e+003;1.515897e-002
3.521381e+003;1.515643e-002
3.522345e+003;1.521099e-002
3.523309e+003;1.518793e-002
3.524274e+003;1.506205e-002
3.525238e+003;1.497219e-002
3.526202e+003;1.491317e-002
3.527166e+003;1.492129e-002
3.528131e+003;1.482059e-002
3.529095e+003;1.469832e-002
3.530059e+003;1.456350e-002
3.531023e+003;1.448624e-002
3.531988e+003;1.441304e-002
3.532952e+003;1.434204e-002
3.533916e+003;1.425068e-002
3.534880e+003;1.419508e-002
3.535844e+003;1.422658e-002
3.536809e+003;1.420692e-002
3.537773e+003;1.407253e-002
3.538737e+003;1.402021e-002
3.539701e+003;1.392183e-002
3.540666e+003;1.378527e-002
3.541630e+003;1.368801e-002
3.542594e+003;1.368812e-002
3.543558e+003;1.362695e-002
3.544522e+003;1.370538e-002
3.545487e+003;1.374690e-002
3.546451e+003;1.367649e-002
3.547415e+003;1.358312e-002
3.548379e+003;1.336236e-002
3.549344e+003;1.323913e-002
3.550308e+003;1.318909e-002
3.551272e+003;1.319752e-002
3.552236e+003;1.319534e-002
3.553201e+003;1.307058e-002
3.554165e+003;1.296553e-002
3.555129e+003;1.286449e-002
3.556093e+003;1.281221e-002
3.557058e+003;1.270752e-002
3.558022e+003;1.260624e-002
3.558986e+003;1.256800e-002
3.559950e+003;1.258700e-002
3.560915e+003;1.247555e-002
3.561879e+003;1.237319e-002
3.562843e+003;1.236590e-002
3.563807e+003;1.235536e-002
3.564771e+003;1.230856e-002
3.565736e+003;1.256220e-002
3.566700e+003;1.258768e-002
3.567664e+003;1.250879e-002
3.568628e+003;1.228119e-002
3.569593e+003;1.196214e-002
3.570557e+003;1.190622e-002
3.571521e+003;1.176699e-002
3.572485e+003;1.164979e-002
3.573449e+003;1.162158e-002
3.574414e+003;1.161317e-002
3.575378e+003;1.153579e-002
3.576342e+003;1.151667e-002
3.577306e+003;1.145308e-002
3.578271e+003;1.131233e-002
3.579235e+003;1.129454e-002
3.580199e+003;1.129587e-002
3.581163e+003;1.121032e-002
3.582128e+003;1.115259e-002
3.583092e+003;1.115452e-002
3.584056e+003;1.109300e-002
3.585020e+003;1.098886e-002
3.585985e+003;1.124391e-002
3.586949e+003;1.147506e-002
3.587913e+003;1.132845e-002
3.588877e+003;1.126210e-002
3.589842e+003;1.094207e-002
3.590806e+003;1.076578e-002
3.591770e+003;1.068020e-002
3.592734e+003;1.082631e-002
3.593698e+003;1.073681e-002
3.594663e+003;1.073634e-002
3.595627e+003;1.085849e-002
3.596591e+003;1.066852e-002
3.597555e+003;1.056061e-002
3.598520e+003;1.057423e-002
3.599484e+003;1.050507e-002
3.600448e+003;1.051818e-002
3.601412e+003;1.042402e-002
3.602376e+003;1.028489e-002
3.603341e+003;1.014394e-002
3.604305e+003;1.009806e-002
3.605269e+003;1.002762e-002
3.606233e+003;1.007361e-002
3.607198e+003;1.021840e-002
3.608162e+003;1.009504e-002
3.609126e+003;1.031383e-002
3.610090e+003;1.010253e-002
3.611055e+003;9.722627e-003
3.612019e+003;9.950863e-003
3.612983e+003;1.016419e-002
3.613947e+003;1.003895e-002
3.614912e+003;9.937235e-003
3.615876e+003;9.644700e-003
3.616840e+003;9.638738e-003
3.617804e+003;9.801381e-003
3.618769e+003;9.726998e-003
3.619733e+003;9.846966e-003
3.620697e+003;9.659234e-003
3.621661e+003;9.404842e-003
3.622625e+003;9.271355e-003
3.623590e+003;9.240960e-003
3.624554e+003;9.158348e-003
3.625518e+003;9.271592e-003
3.626482e+003;9.183492e-003
3.627447e+003;9.061779e-003
3.628411e+003;9.666485e-003
3.629375e+003;9.993141e-003
3.630339e+003;9.409921e-003
3.631303e+003;9.009645e-003
3.632268e+003;8.846723e-003
3.633232e+003;8.893933e-003
3.634196e+003;8.862787e-003
3.635160e+003;8.640901e-003
3.636125e+003;8.549550e-003
3.637089e+003;8.534681e-003
3.638053e+003;8.476462e-003
3.639017e+003;8.363088e-003
3.639982e+003;8.307121e-003
3.640946e+003;8.296887e-003
3.641910e+003;8.324954e-003
3.642874e+003;8.344915e-003
3.643839e+003;8.257341e-003
3.644803e+003;8.208951e-003
3.645767e+003;8.245488e-003
3.646731e+003;8.600343e-003
3.647696e+003;8.518732e-003
3.648660e+003;8.347449e-003
3.649624e+003;8.663041e-003
3.650588e+003;8.723686e-003
3.651552e+003;8.270342e-003
3.652517e+003;7.824354e-003
3.653481e+003;7.733107e-003
3.654445e+003;7.618072e-003
3.655409e+003;7.683123e-003
3.656374e+003;8.044878e-003
3.657338e+003;7.736041e-003
3.658302e+003;7.485874e-003
3.659266e+003;7.492245e-003
3.660230e+003;7.503201e-003
3.661195e+003;7.443401e-003
3.662159e+003;7.397495e-003
3.663123e+003;7.417145e-003
3.664087e+003;7.406561e-003
3.665052e+003;7.365006e-003
3.666016e+003;7.323320e-003
3.666980e+003;7.282481e-003
3.667944e+003;7.439154e-003
3.668909e+003;7.689328e-003
3.669873e+003;7.721909e-003
3.670837e+003;8.003227e-003
3.671801e+003;7.585668e-003
3.672766e+003;7.206035e-003
3.673730e+003;7.097000e-003
3.674694e+003;7.572720e-003
3.675658e+003;8.106111e-003
3.676623e+003;7.768423e-003
3.677587e+003;7.336463e-003
3.678551e+003;7.277797e-003
3.679515e+003;7.464098e-003
3.680479e+003;7.303878e-003
3.681444e+003;7.122328e-003
3.682408e+003;7.051197e-003
3.683372e+003;7.108485e-003
3.684336e+003;7.211021e-003
3.685301e+003;7.131894e-003
3.686265e+003;7.074637e-003
3.687229e+003;6.998497e-003
3.688193e+003;7.559065e-003
3.689157e+003;7.576227e-003
3.690122e+003;7.427593e-003
3.691086e+003;7.729498e-003
3.692050e+003;7.456716e-003
3.693015e+003;7.241241e-003
3.693979e+003;7.180298e-003
3.694943e+003;7.096158e-003
3.695907e+003;7.127313e-003
3.696872e+003;7.161535e-003
3.697836e+003;7.157965e-003
3.698800e+003;7.177670e-003
3.699764e+003;7.109562e-003
3.700729e+003;7.209708e-003
3.701693e+003;7.629064e-003
3.702657e+003;7.443536e-003
3.703621e+003;7.172011e-003
3.704585e+003;7.162377e-003
3.705550e+003;7.229315e-003
3.706514e+003;7.215906e-003
3.707478e+003;7.103770e-003
3.708442e+003;7.126841e-003
3.709406e+003;7.477952e-003
3.710371e+003;7.388631e-003
3.711335e+003;7.440671e-003
3.712299e+003;7.771796e-003
3.713263e+003;7.310145e-003
3.714228e+003;7.145063e-003
3.715192e+003;7.179220e-003
3.716156e+003;7.100637e-003
3.717120e+003;7.036650e-003
3.718085e+003;7.192055e-003
3.719049e+003;7.466120e-003
3.720013e+003;7.294611e-003
3.720977e+003;7.167969e-003
3.721942e+003;7.606067e-003
3.722906e+003;7.628660e-003
3.723870e+003;7.387249e-003
3.724834e+003;7.437739e-003
3.725799e+003;7.558728e-003
3.726763e+003;7.710947e-003
3.727727e+003;7.529430e-003
3.728691e+003;7.368815e-003
3.729656e+003;7.331846e-003
3.730620e+003;7.268869e-003
3.731584e+003;7.523530e-003
3.732548e+003;7.755065e-003
3.733512e+003;7.455772e-003
3.734477e+003;7.930401e-003
3.735441e+003;8.113673e-003
3.736405e+003;7.923956e-003
3.737369e+003;7.783501e-003
3.738333e+003;7.677895e-003
3.739298e+003;7.492346e-003
3.740262e+003;7.494234e-003
3.741226e+003;7.593153e-003
3.742190e+003;7.302597e-003
3.743155e+003;6.877967e-003
3.744119e+003;7.620870e-003
3.745083e+003;8.299656e-003
3.746047e+003;7.781174e-003
3.747012e+003;7.548917e-003
3.747976e+003;7.332520e-003
3.748940e+003;7.738571e-003
3.749904e+003;8.107968e-003
3.750869e+003;7.691689e-003
3.751833e+003;7.971740e-003
3.752797e+003;7.935024e-003
3.753761e+003;7.583914e-003
3.754726e+003;7.361973e-003
3.755690e+003;7.430424e-003
3.756654e+003;7.574507e-003
3.757618e+003;7.407269e-003
3.758583e+003;7.461368e-003
3.759547e+003;7.891765e-003
3.760511e+003;7.674422e-003
3.761475e+003;7.406764e-003
3.762439e+003;7.358266e-003
3.763404e+003;7.326690e-003
3.764368e+003;7.306438e-003
3.765332e+003;7.625220e-003
3.766296e+003;7.649871e-003
3.767260e+003;7.425537e-003
3.768225e+003;7.321164e-003
3.769189e+003;7.540993e-003
