x;y
1.883586e+003;9.478562e-002
1.884550e+003;9.474738e-002
1.885514e+003;9.469286e-002
1.886479e+003;9.462776e-002
1.887443e+003;9.456417e-002
1.888407e+003;9.451404e-002
1.889371e+003;9.448285e-002
1.890336e+003;9.446597e-002
1.891300e+003;9.445088e-002
1.892264e+003;9.442268e-002
1.893228e+003;9.437151e-002
1.894193e+003;9.429646e-002
1.895157e+003;9.420644e-002
1.896121e+003;9.411655e-002
1.897085e+003;9.404273e-002
1.898049e+003;9.399602e-002
1.899014e+003;9.397882e-002
1.899978e+003;9.398434e-002
1.900942e+003;9.399983e-002
1.901906e+003;9.401126e-002
1.902871e+003;9.400818e-002
1.903835e+003;9.398597e-002
1.904799e+003;9.394558e-002
1.905763e+003;9.389102e-002
1.906728e+003;9.382714e-002
1.907692e+003;9.375834e-002
1.908656e+003;9.368812e-002
1.909620e+003;9.361947e-002
1.910584e+003;9.355451e-002
1.911549e+003;9.349391e-002
1.912513e+003;9.343697e-002
1.913477e+003;9.338261e-002
1.914441e+003;9.333095e-002
1.915406e+003;9.328365e-002
1.916370e+003;9.324278e-002
1.917334e+003;9.320860e-002
1.918298e+003;9.317844e-002
1.919263e+003;9.314767e-002
1.920227e+003;9.311368e-002
1.921191e+003;9.307840e-002
1.922155e+003;9.304795e-002
1.923120e+003;9.302838e-002
1.924084e+003;9.301999e-002
1.925048e+003;9.301546e-002
1.926012e+003;9.300317e-002
1.926976e+003;9.297378e-002
1.927941e+003;9.292583e-002
1.928905e+003;9.286520e-002
1.929869e+003;9.279950e-002
1.930833e+003;9.273192e-002
1.931798e+003;9.265977e-002
1.932762e+003;9.257774e-002
1.933726e+003;9.248384e-002
1.934690e+003;9.238280e-002
1.935655e+003;9.228429e-002
1.936619e+003;9.219767e-002
1.937583e+003;9.212679e-002
1.938547e+003;9.206838e-002
1.939511e+003;9.201495e-002
1.940476e+003;9.196001e-002
1.941440e+003;9.190254e-002
1.942404e+003;9.184861e-002
1.943368e+003;9.180916e-002
1.944333e+003;9.179473e-002
1.945297e+003;9.180976e-002
1.946261e+003;9.184855e-002
1.947225e+003;9.189568e-002
1.948190e+003;9.193100e-002
1.949154e+003;9.193602e-002
1.950118e+003;9.189972e-002
1.951082e+003;9.182093e-002
1.952047e+003;9.170662e-002
1.953011e+003;9.156877e-002
1.953975e+003;9.142059e-002
1.954939e+003;9.127398e-002
1.955903e+003;9.113716e-002
1.956868e+003;9.101402e-002
1.957832e+003;9.090471e-002
1.958796e+003;9.080750e-002
1.959760e+003;9.072161e-002
1.960725e+003;9.064816e-002
1.961689e+003;9.058871e-002
1.962653e+003;9.054305e-002
1.963617e+003;9.050789e-002
1.964582e+003;9.047867e-002
1.965546e+003;9.045193e-002
1.966510e+003;9.042671e-002
1.967474e+003;9.040395e-002
1.968438e+003;9.038494e-002
1.969403e+003;9.037007e-002
1.970367e+003;9.035805e-002
1.971331e+003;9.034324e-002
1.972295e+003;9.031236e-002
1.973260e+003;9.024321e-002
1.974224e+003;9.011003e-002
1.975188e+003;8.989513e-002
1.976152e+003;8.960229e-002
1.977117e+003;8.926208e-002
1.978081e+003;8.892459e-002
1.979045e+003;8.864190e-002
1.980009e+003;8.845014e-002
1.980974e+003;8.836064e-002
1.981938e+003;8.836398e-002
1.982902e+003;8.844098e-002
1.983866e+003;8.857118e-002
1.984830e+003;8.873244e-002
1.985795e+003;8.889408e-002
1.986759e+003;8.901291e-002
1.987723e+003;8.904024e-002
1.988687e+003;8.893992e-002
1.989652e+003;8.871002e-002
1.990616e+003;8.839183e-002
1.991580e+003;8.805935e-002
1.992544e+003;8.778898e-002
1.993509e+003;8.762631e-002
1.994473e+003;8.756563e-002
1.995437e+003;8.755597e-002
1.996401e+003;8.752865e-002
1.997365e+003;8.743194e-002
1.998330e+003;8.725320e-002
1.999294e+003;8.701809e-002
2.000258e+003;8.677042e-002
