x;y
2.084707e+003;6.231379e-003
2.085671e+003;5.810481e-003
2.086635e+003;5.309416e-003
2.087600e+003;5.370432e-003
2.088564e+003;5.581356e-003
2.089528e+003;5.462829e-003
2.090492e+003;5.148546e-003
2.091457e+003;5.278257e-003
2.092421e+003;5.297844e-003
2.093385e+003;4.049778e-003
2.094350e+003;3.294624e-003
2.095314e+003;3.908966e-003
2.096278e+003;4.989614e-003
2.097242e+003;5.564306e-003
2.098207e+003;6.064489e-003
2.099171e+003;5.970487e-003
2.100135e+003;6.232925e-003
2.101099e+003;6.418979e-003
2.102063e+003;6.129544e-003
2.103028e+003;5.779521e-003
2.103992e+003;5.810850e-003
2.104956e+003;5.525343e-003
2.105920e+003;5.836406e-003
2.106885e+003;6.144498e-003
2.107849e+003;6.093252e-003
2.108813e+003;6.213061e-003
2.109778e+003;6.438686e-003
2.110742e+003;6.324833e-003
2.111706e+003;6.321236e-003
2.112670e+003;6.027061e-003
2.113635e+003;5.859914e-003
2.114599e+003;5.656274e-003
2.115563e+003;5.379758e-003
2.116527e+003;5.422264e-003
2.117491e+003;5.480310e-003
2.118456e+003;5.116393e-003
2.119420e+003;4.834726e-003
2.120384e+003;4.795962e-003
2.121348e+003;4.792981e-003
2.122313e+003;4.608794e-003
2.123277e+003;4.547784e-003
2.124241e+003;4.484506e-003
2.125206e+003;4.516311e-003
2.126170e+003;4.327322e-003
2.127134e+003;3.913948e-003
2.128098e+003;4.108444e-003
2.129063e+003;4.274817e-003
2.130027e+003;3.943705e-003
2.130991e+003;3.660926e-003
2.131955e+003;2.859650e-003
2.132919e+003;2.003724e-003
2.133884e+003;1.603629e-003
2.134848e+003;2.366641e-003
2.135812e+003;2.950046e-003
2.136776e+003;2.906547e-003
2.137741e+003;2.982507e-003
2.138705e+003;3.040661e-003
2.139669e+003;2.848011e-003
2.140634e+003;2.325465e-003
2.141598e+003;2.503087e-003
2.142562e+003;2.462066e-003
2.143526e+003;2.377568e-003
2.144490e+003;2.326531e-003
2.145455e+003;2.408486e-003
2.146419e+003;2.385731e-003
2.147383e+003;2.367140e-003
2.148347e+003;2.906747e-003
2.149312e+003;3.314088e-003
2.150276e+003;2.984308e-003
2.151240e+003;2.302347e-003
2.152205e+003;1.733017e-003
2.153169e+003;1.923842e-003
2.154133e+003;3.270567e-004
2.155097e+003;-8.278266e-004
2.156062e+003;-1.288261e-003
2.157026e+003;-1.570758e-003
2.157990e+003;-1.302532e-003
2.158954e+003;5.141138e-004
2.159918e+003;4.271471e-003
2.160883e+003;5.755178e-003
2.161847e+003;5.625828e-003
2.162811e+003;5.422063e-003
2.163775e+003;6.117110e-003
2.164740e+003;6.308326e-003
2.165704e+003;5.888562e-003
2.166668e+003;6.404015e-003
2.167633e+003;6.497237e-003
2.168597e+003;5.918690e-003
2.169561e+003;5.340510e-003
2.170525e+003;5.058094e-003
2.171490e+003;5.459574e-003
2.172454e+003;6.905538e-003
2.173418e+003;7.069821e-003
2.174382e+003;5.021255e-003
2.175346e+003;3.768568e-003
2.176311e+003;5.049211e-003
2.177275e+003;7.175481e-003
2.178239e+003;7.378993e-003
2.179203e+003;6.047186e-003
2.180168e+003;4.624533e-003
2.181132e+003;4.817371e-003
2.182096e+003;6.059618e-003
2.183061e+003;6.295383e-003
2.184025e+003;6.601614e-003
2.184989e+003;7.461469e-003
2.185953e+003;6.380881e-003
2.186917e+003;5.017467e-003
2.187882e+003;5.741748e-003
2.188846e+003;6.802703e-003
2.189810e+003;7.392102e-003
2.190774e+003;7.394057e-003
2.191739e+003;6.362489e-003
2.192703e+003;5.739061e-003
2.193667e+003;6.878809e-003
2.194631e+003;7.391631e-003
2.195596e+003;6.390733e-003
2.196560e+003;6.495455e-003
2.197524e+003;7.223015e-003
2.198489e+003;7.844327e-003
2.199453e+003;7.418257e-003
2.200417e+003;6.335827e-003
2.201381e+003;6.067581e-003
2.202345e+003;6.510456e-003
2.203310e+003;7.106936e-003
2.204274e+003;6.871033e-003
2.205238e+003;6.635762e-003
2.206202e+003;6.916546e-003
2.207167e+003;6.295214e-003
2.208131e+003;5.776163e-003
2.209095e+003;6.552703e-003
2.210059e+003;7.610181e-003
2.211024e+003;7.797501e-003
2.211988e+003;7.951492e-003
2.212952e+003;7.783602e-003
2.213917e+003;7.700964e-003
2.214881e+003;7.482537e-003
2.215845e+003;7.153687e-003
2.216809e+003;6.956577e-003
2.217773e+003;6.816234e-003
2.218738e+003;6.631220e-003
2.219702e+003;6.841141e-003
2.220666e+003;7.450547e-003
2.221630e+003;7.781916e-003
2.222595e+003;7.375555e-003
2.223559e+003;7.340776e-003
2.224523e+003;7.191550e-003
2.225487e+003;6.775408e-003
2.226452e+003;6.653190e-003
2.227416e+003;7.075007e-003
2.228380e+003;7.150420e-003
2.229344e+003;6.923717e-003
2.230309e+003;6.832322e-003
2.231273e+003;6.984456e-003
2.232237e+003;7.032945e-003
2.233201e+003;7.138159e-003
2.234166e+003;7.406629e-003
2.235130e+003;7.702246e-003
2.236094e+003;8.131701e-003
2.237058e+003;8.142402e-003
2.238023e+003;7.553165e-003
2.238987e+003;7.486312e-003
2.239951e+003;7.824624e-003
2.240916e+003;7.446671e-003
2.241880e+003;7.163354e-003
2.242844e+003;7.532093e-003
2.243808e+003;7.900470e-003
2.244772e+003;7.949400e-003
2.245737e+003;8.303236e-003
2.246701e+003;8.146319e-003
2.247665e+003;7.843720e-003
2.248629e+003;7.907219e-003
2.249594e+003;7.500370e-003
2.250558e+003;6.987890e-003
2.251522e+003;7.134959e-003
2.252486e+003;7.731792e-003
2.253451e+003;8.341976e-003
2.254415e+003;8.121572e-003
2.255379e+003;8.065434e-003
2.256344e+003;8.067662e-003
2.257308e+003;8.249067e-003
2.258272e+003;8.499336e-003
2.259236e+003;8.522854e-003
2.260200e+003;8.436933e-003
2.261165e+003;8.095882e-003
2.262129e+003;7.885624e-003
2.263093e+003;7.888492e-003
2.264057e+003;7.841897e-003
2.265022e+003;7.941031e-003
2.265986e+003;8.038735e-003
2.266950e+003;8.166610e-003
2.267914e+003;8.359102e-003
2.268879e+003;8.572800e-003
2.269843e+003;8.721894e-003
2.270807e+003;8.724294e-003
2.271771e+003;8.761854e-003
2.272736e+003;8.838608e-003
2.273700e+003;8.830019e-003
2.274664e+003;8.860352e-003
2.275628e+003;8.794109e-003
2.276593e+003;8.834111e-003
2.277557e+003;9.082214e-003
2.278521e+003;9.155945e-003
2.279485e+003;9.268579e-003
2.280450e+003;9.130803e-003
2.281414e+003;9.275958e-003
2.282378e+003;9.290311e-003
2.283342e+003;9.394414e-003
2.284307e+003;9.481405e-003
2.285271e+003;9.408059e-003
2.286235e+003;9.258120e-003
2.287199e+003;9.345321e-003
2.288164e+003;9.331780e-003
2.289128e+003;9.367733e-003
2.290092e+003;9.344339e-003
2.291056e+003;9.315022e-003
2.292021e+003;9.096730e-003
2.292985e+003;9.013197e-003
2.293949e+003;9.034037e-003
2.294913e+003;8.949334e-003
2.295878e+003;8.797085e-003
2.296842e+003;8.714896e-003
2.297806e+003;8.664359e-003
2.298770e+003;8.666353e-003
2.299735e+003;8.659018e-003
2.300699e+003;8.606832e-003
2.301663e+003;8.568542e-003
2.302627e+003;8.474841e-003
2.303592e+003;8.448960e-003
2.304556e+003;8.551003e-003
2.305520e+003;8.562324e-003
2.306484e+003;8.392712e-003
2.307449e+003;8.391699e-003
2.308413e+003;8.673925e-003
2.309377e+003;8.589292e-003
2.310341e+003;8.604635e-003
2.311306e+003;8.525896e-003
2.312270e+003;8.573307e-003
2.313234e+003;8.601189e-003
2.314198e+003;8.608556e-003
2.315163e+003;8.596288e-003
2.316127e+003;8.831338e-003
2.317091e+003;8.948014e-003
2.318055e+003;8.912568e-003
2.319020e+003;8.880034e-003
2.319984e+003;9.035829e-003
2.320948e+003;9.106101e-003
2.321912e+003;9.415474e-003
2.322877e+003;9.798466e-003
2.323841e+003;1.023553e-002
2.324805e+003;1.000046e-002
2.325769e+003;9.160920e-003
2.326734e+003;8.330729e-003
2.327698e+003;8.039477e-003
2.328662e+003;7.810590e-003
2.329626e+003;7.815010e-003
2.330591e+003;7.899998e-003
2.331555e+003;7.969816e-003
2.332519e+003;7.956385e-003
2.333483e+003;7.955102e-003
2.334448e+003;7.975318e-003
2.335412e+003;7.899459e-003
2.336376e+003;7.822634e-003
2.337340e+003;7.860521e-003
2.338305e+003;7.899459e-003
2.339269e+003;8.138891e-003
2.340233e+003;8.149358e-003
2.341197e+003;7.878775e-003
2.342162e+003;7.638439e-003
2.343126e+003;7.510584e-003
2.344090e+003;7.725653e-003
2.345054e+003;7.974642e-003
2.346019e+003;7.942617e-003
2.346983e+003;8.070463e-003
2.347947e+003;8.021520e-003
2.348911e+003;7.996242e-003
2.349875e+003;8.100203e-003
2.350840e+003;8.199091e-003
2.351804e+003;8.107900e-003
2.352768e+003;7.870475e-003
2.353733e+003;7.837445e-003
2.354697e+003;7.978726e-003
2.355661e+003;8.204832e-003
2.356625e+003;8.572902e-003
2.357590e+003;8.431123e-003
2.358554e+003;8.161782e-003
2.359518e+003;8.272335e-003
2.360482e+003;8.286553e-003
2.361447e+003;8.184370e-003
2.362411e+003;8.108643e-003
2.363375e+003;7.940626e-003
2.364339e+003;7.832350e-003
2.365303e+003;7.926723e-003
2.366268e+003;7.963506e-003
2.367232e+003;7.972044e-003
2.368196e+003;7.855156e-003
2.369161e+003;7.913090e-003
2.370125e+003;7.794668e-003
2.371089e+003;7.589377e-003
2.372053e+003;7.744879e-003
2.373018e+003;8.039646e-003
2.373982e+003;8.215839e-003
2.374946e+003;8.133625e-003
2.375910e+003;7.956014e-003
2.376875e+003;7.919434e-003
2.377839e+003;7.989154e-003
2.378803e+003;8.025132e-003
2.379767e+003;8.083899e-003
2.380731e+003;8.044810e-003
2.381696e+003;7.953921e-003
2.382660e+003;8.049434e-003
2.383624e+003;8.237585e-003
2.384589e+003;8.197909e-003
2.385553e+003;8.174882e-003
2.386517e+003;8.058852e-003
2.387481e+003;7.813019e-003
2.388446e+003;7.663495e-003
2.389410e+003;7.689295e-003
2.390374e+003;7.667205e-003
2.391338e+003;7.723764e-003
2.392302e+003;7.987433e-003
2.393267e+003;8.048895e-003
2.394231e+003;8.007109e-003
2.395195e+003;7.820238e-003
2.396159e+003;7.549759e-003
2.397124e+003;8.000798e-003
2.398088e+003;8.208343e-003
2.399052e+003;7.599155e-003
2.400017e+003;7.226249e-003
2.400981e+003;7.399281e-003
2.401945e+003;7.651389e-003
2.402909e+003;7.678536e-003
2.403874e+003;7.672735e-003
2.404838e+003;7.599458e-003
2.405802e+003;7.450143e-003
2.406766e+003;7.449637e-003
2.407730e+003;7.581857e-003
2.408695e+003;7.790349e-003
2.409659e+003;7.876582e-003
2.410623e+003;7.946868e-003
2.411588e+003;7.967589e-003
2.412552e+003;7.839907e-003
2.413516e+003;7.665384e-003
2.414480e+003;7.599492e-003
2.415445e+003;7.642418e-003
2.416409e+003;7.580037e-003
2.417373e+003;7.529565e-003
2.418337e+003;7.532430e-003
2.419302e+003;7.622253e-003
2.420266e+003;7.644138e-003
2.421230e+003;7.736008e-003
2.422194e+003;7.865953e-003
2.423158e+003;7.922539e-003
2.424123e+003;7.956723e-003
2.425087e+003;7.829483e-003
2.426051e+003;7.705146e-003
2.427016e+003;7.886636e-003
2.427980e+003;8.029554e-003
2.428944e+003;7.992866e-003
2.429908e+003;7.960300e-003
2.430873e+003;8.022804e-003
2.431837e+003;8.000562e-003
2.432801e+003;8.045080e-003
2.433765e+003;8.084911e-003
2.434729e+003;8.146252e-003
2.435694e+003;8.079612e-003
2.436658e+003;7.956993e-003
2.437622e+003;8.065974e-003
2.438586e+003;8.262305e-003
2.439551e+003;8.421460e-003
2.440515e+003;8.374437e-003
2.441479e+003;8.341740e-003
2.442444e+003;8.419231e-003
2.443408e+003;8.440278e-003
2.444372e+003;8.350624e-003
2.445336e+003;8.322826e-003
2.446301e+003;8.336843e-003
2.447265e+003;8.304959e-003
2.448229e+003;8.368796e-003
2.449193e+003;8.549246e-003
2.450157e+003;8.637386e-003
2.451122e+003;8.558302e-003
2.452086e+003;8.409164e-003
2.453050e+003;8.320360e-003
2.454014e+003;8.369708e-003
2.454979e+003;8.591624e-003
2.455943e+003;8.642220e-003
2.456907e+003;8.579930e-003
2.457872e+003;8.518022e-003
2.458836e+003;8.408724e-003
2.459800e+003;8.360656e-003
2.460764e+003;8.443926e-003
2.461729e+003;8.542251e-003
2.462693e+003;8.515725e-003
2.463657e+003;8.470212e-003
2.464621e+003;8.448758e-003
2.465585e+003;8.524172e-003
2.466550e+003;8.600749e-003
2.467514e+003;8.632350e-003
2.468478e+003;8.552490e-003
2.469442e+003;8.556207e-003
2.470407e+003;8.571211e-003
2.471371e+003;8.476361e-003
2.472335e+003;8.483152e-003
2.473300e+003;8.515150e-003
2.474264e+003;8.471935e-003
2.475228e+003;8.522280e-003
2.476192e+003;8.571584e-003
2.477156e+003;8.551780e-003
2.478121e+003;8.572597e-003
2.479085e+003;8.733422e-003
2.480049e+003;8.842531e-003
2.481013e+003;8.782208e-003
2.481978e+003;8.719189e-003
2.482942e+003;8.743497e-003
2.483906e+003;8.829445e-003
2.484870e+003;9.006905e-003
2.485835e+003;9.109248e-003
2.486799e+003;9.141428e-003
2.487763e+003;9.257308e-003
2.488728e+003;9.289498e-003
2.489692e+003;9.256936e-003
2.490656e+003;9.271050e-003
2.491620e+003;9.354766e-003
2.492584e+003;9.484148e-003
2.493549e+003;9.423363e-003
2.494513e+003;9.371559e-003
2.495477e+003;9.395869e-003
2.496441e+003;9.473989e-003
2.497406e+003;9.544568e-003
2.498370e+003;9.548632e-003
2.499334e+003;9.545009e-003
2.500299e+003;9.550157e-003
2.501263e+003;9.549852e-003
2.502227e+003;9.556186e-003
2.503191e+003;9.450826e-003
2.504156e+003;9.396987e-003
2.505120e+003;9.410429e-003
2.506084e+003;9.354733e-003
2.507048e+003;9.280968e-003
2.508012e+003;9.255074e-003
2.508977e+003;9.278700e-003
2.509941e+003;9.200785e-003
2.510905e+003;9.143729e-003
2.511869e+003;9.079473e-003
2.512834e+003;9.070575e-003
2.513798e+003;9.203459e-003
2.514762e+003;9.186876e-003
2.515727e+003;9.137232e-003
2.516691e+003;9.143830e-003
2.517655e+003;9.136454e-003
2.518619e+003;9.095342e-003
2.519583e+003;9.060087e-003
2.520548e+003;9.131378e-003
2.521512e+003;9.029334e-003
2.522476e+003;8.960123e-003
2.523440e+003;9.095274e-003
2.524405e+003;9.115880e-003
2.525369e+003;9.149854e-003
2.526333e+003;9.120009e-003
2.527297e+003;9.145251e-003
2.528262e+003;9.236391e-003
2.529226e+003;9.184101e-003
2.530190e+003;9.114020e-003
2.531155e+003;9.084988e-003
2.532119e+003;9.071895e-003
2.533083e+003;9.027507e-003
2.534047e+003;8.959109e-003
2.535011e+003;9.065399e-003
2.535976e+003;9.144778e-003
2.536940e+003;9.033394e-003
2.537904e+003;8.971929e-003
2.538868e+003;8.850140e-003
2.539833e+003;8.808953e-003
2.540797e+003;8.943752e-003
2.541761e+003;9.134762e-003
2.542725e+003;9.213985e-003
2.543690e+003;9.342917e-003
2.544654e+003;9.443410e-003
2.545618e+003;9.375182e-003
2.546583e+003;9.326261e-003
2.547547e+003;9.343120e-003
2.548511e+003;9.376130e-003
2.549475e+003;9.498507e-003
2.550439e+003;9.611772e-003
2.551404e+003;9.610587e-003
2.552368e+003;9.488754e-003
2.553332e+003;9.474157e-003
2.554296e+003;9.524179e-003
2.555261e+003;9.559810e-003
2.556225e+003;9.447473e-003
2.557189e+003;9.462169e-003
2.558153e+003;9.512562e-003
2.559118e+003;9.523400e-003
2.560082e+003;9.501725e-003
2.561046e+003;9.453162e-003
2.562010e+003;9.323215e-003
2.562975e+003;9.258154e-003
2.563939e+003;9.349180e-003
2.564903e+003;9.324095e-003
2.565867e+003;9.263434e-003
2.566832e+003;9.259576e-003
2.567796e+003;9.249184e-003
2.568760e+003;9.252976e-003
2.569724e+003;9.243938e-003
2.570689e+003;9.229960e-003
2.571653e+003;9.189245e-003
2.572617e+003;9.239809e-003
2.573581e+003;9.133645e-003
2.574546e+003;9.004165e-003
2.575510e+003;8.954238e-003
2.576474e+003;8.965603e-003
2.577438e+003;9.003150e-003
2.578403e+003;9.156385e-003
2.579367e+003;9.221228e-003
2.580331e+003;9.205016e-003
2.581295e+003;9.261708e-003
2.582260e+003;9.207656e-003
2.583224e+003;9.114832e-003
2.584188e+003;9.227286e-003
2.585152e+003;9.209043e-003
2.586117e+003;9.185861e-003
2.587081e+003;9.242584e-003
2.588045e+003;9.314041e-003
2.589010e+003;9.373760e-003
2.589974e+003;9.404740e-003
2.590938e+003;9.358389e-003
2.591902e+003;9.326160e-003
2.592866e+003;9.447473e-003
2.593831e+003;9.574782e-003
2.594795e+003;9.516965e-003
2.595759e+003;9.461899e-003
2.596723e+003;9.484419e-003
2.597688e+003;9.527972e-003
2.598652e+003;9.546499e-003
2.599616e+003;9.518624e-003
2.600580e+003;9.566618e-003
2.601545e+003;9.566347e-003
2.602509e+003;9.515576e-003
2.603473e+003;9.556965e-003
2.604438e+003;9.666756e-003
2.605402e+003;9.665570e-003
2.606366e+003;9.618886e-003
2.607330e+003;9.644735e-003
2.608294e+003;9.684916e-003
2.609259e+003;9.650765e-003
2.610223e+003;9.670245e-003
2.611187e+003;9.779692e-003
2.612151e+003;9.804194e-003
2.613116e+003;9.747702e-003
2.614080e+003;9.656084e-003
2.615044e+003;9.611230e-003
2.616008e+003;9.695047e-003
2.616973e+003;9.751938e-003
2.617937e+003;9.839374e-003
2.618901e+003;9.907098e-003
2.619865e+003;9.923370e-003
2.620830e+003;9.785927e-003
2.621794e+003;9.672312e-003
2.622758e+003;9.700501e-003
2.623722e+003;9.781217e-003
2.624687e+003;9.802397e-003
2.625651e+003;9.806024e-003
2.626615e+003;9.813277e-003
2.627579e+003;9.811481e-003
2.628544e+003;9.859134e-003
2.629508e+003;9.849982e-003
2.630472e+003;9.861575e-003
2.631436e+003;9.883573e-003
2.632401e+003;9.903979e-003
2.633365e+003;9.968188e-003
2.634329e+003;9.961237e-003
2.635293e+003;9.951711e-003
2.636258e+003;9.998329e-003
2.637222e+003;1.005105e-002
2.638186e+003;1.004482e-002
2.639150e+003;9.981003e-003
2.640115e+003;9.945371e-003
2.641079e+003;9.972968e-003
2.642043e+003;9.998125e-003
2.643007e+003;9.909742e-003
2.643972e+003;9.858490e-003
2.644936e+003;9.872590e-003
2.645900e+003;9.880115e-003
2.646864e+003;9.901064e-003
2.647829e+003;9.908827e-003
2.648793e+003;9.896488e-003
2.649757e+003;9.868726e-003
2.650721e+003;9.868083e-003
2.651686e+003;9.845915e-003
2.652650e+003;9.791824e-003
2.653614e+003;9.741975e-003
2.654578e+003;9.756174e-003
2.655543e+003;9.761053e-003
2.656507e+003;9.731708e-003
2.657471e+003;9.678275e-003
2.658435e+003;9.680274e-003
2.659400e+003;9.691522e-003
2.660364e+003;9.612280e-003
2.661328e+003;9.518082e-003
2.662292e+003;9.425937e-003
2.663257e+003;9.362080e-003
2.664221e+003;9.259102e-003
2.665185e+003;9.194219e-003
2.666149e+003;9.152392e-003
2.667114e+003;9.126336e-003
2.668078e+003;9.132156e-003
2.669042e+003;9.066245e-003
2.670006e+003;9.016378e-003
2.670971e+003;8.986271e-003
2.671935e+003;8.969527e-003
2.672899e+003;8.977747e-003
2.673863e+003;8.962119e-003
2.674828e+003;8.929377e-003
2.675792e+003;8.928904e-003
2.676756e+003;8.960664e-003
2.677720e+003;8.939626e-003
2.678685e+003;8.931069e-003
2.679649e+003;8.964183e-003
2.680613e+003;8.968952e-003
2.681577e+003;8.948826e-003
2.682542e+003;8.871478e-003
2.683506e+003;8.808108e-003
2.684470e+003;8.819604e-003
2.685434e+003;8.849937e-003
2.686399e+003;8.893832e-003
2.687363e+003;8.945342e-003
2.688327e+003;8.935872e-003
2.689291e+003;8.893020e-003
2.690256e+003;8.863328e-003
2.691220e+003;8.881657e-003
2.692184e+003;8.929039e-003
2.693148e+003;8.931035e-003
2.694113e+003;8.943346e-003
2.695077e+003;8.928803e-003
2.696041e+003;8.921937e-003
2.697005e+003;8.949299e-003
2.697969e+003;8.973721e-003
2.698934e+003;8.963540e-003
2.699898e+003;8.943414e-003
2.700862e+003;8.931847e-003
2.701827e+003;8.951160e-003
2.702791e+003;9.001357e-003
2.703755e+003;9.009815e-003
2.704719e+003;8.972300e-003
2.705684e+003;8.956200e-003
2.706648e+003;8.947879e-003
2.707612e+003;8.961510e-003
2.708576e+003;9.013333e-003
2.709541e+003;9.000410e-003
2.710505e+003;8.946762e-003
2.711469e+003;8.968884e-003
2.712433e+003;9.018407e-003
2.713397e+003;9.056974e-003
2.714362e+003;9.037386e-003
2.715326e+003;9.027542e-003
2.716290e+003;9.030992e-003
2.717255e+003;9.038299e-003
2.718219e+003;9.065669e-003
2.719183e+003;9.040194e-003
2.720147e+003;8.973823e-003
2.721112e+003;9.000377e-003
2.722076e+003;9.068613e-003
2.723040e+003;9.103158e-003
2.724004e+003;9.106914e-003
2.724969e+003;9.108030e-003
2.725933e+003;9.098083e-003
2.726897e+003;9.061846e-003
2.727861e+003;9.033935e-003
2.728825e+003;9.045742e-003
2.729790e+003;9.023549e-003
2.730754e+003;9.004639e-003
2.731718e+003;9.084684e-003
2.732683e+003;9.157130e-003
2.733647e+003;9.124103e-003
2.734611e+003;9.076564e-003
2.735575e+003;9.069053e-003
2.736540e+003;9.109993e-003
2.737504e+003;9.102752e-003
2.738468e+003;8.967294e-003
2.739432e+003;8.872222e-003
2.740396e+003;8.988706e-003
2.741361e+003;9.129415e-003
2.742325e+003;9.188162e-003
2.743289e+003;9.183357e-003
2.744254e+003;9.131480e-003
2.745218e+003;9.084109e-003
2.746182e+003;9.105898e-003
2.747146e+003;9.225797e-003
2.748111e+003;9.284286e-003
2.749075e+003;9.213341e-003
2.750039e+003;9.191106e-003
2.751003e+003;9.205794e-003
2.751968e+003;9.170665e-003
2.752932e+003;9.098556e-003
2.753896e+003;9.074500e-003
2.754860e+003;9.138416e-003
2.755824e+003;9.172730e-003
2.756789e+003;9.164135e-003
2.757753e+003;9.153847e-003
2.758717e+003;9.211142e-003
2.759682e+003;9.255040e-003
2.760646e+003;9.251655e-003
2.761610e+003;9.270407e-003
2.762574e+003;9.285199e-003
2.763539e+003;9.252197e-003
2.764503e+003;9.225762e-003
2.765467e+003;9.231584e-003
2.766431e+003;9.271693e-003
2.767396e+003;9.315259e-003
2.768360e+003;9.320913e-003
2.769324e+003;9.305205e-003
2.770288e+003;9.298164e-003
2.771252e+003;9.276838e-003
2.772217e+003;9.270610e-003
2.773181e+003;9.268038e-003
2.774145e+003;9.265499e-003
2.775110e+003;9.282052e-003
2.776074e+003;9.307168e-003
2.777038e+003;9.328902e-003
2.778002e+003;9.325178e-003
2.778967e+003;9.324806e-003
2.779931e+003;9.297893e-003
2.780895e+003;9.317257e-003
2.781859e+003;9.333811e-003
2.782823e+003;9.363501e-003
2.783788e+003;9.341530e-003
2.784752e+003;9.343426e-003
2.785716e+003;9.347387e-003
2.786680e+003;9.341766e-003
2.787645e+003;9.400000e-003
2.788609e+003;9.439684e-003
2.789573e+003;9.346811e-003
2.790538e+003;9.316343e-003
2.791502e+003;9.345965e-003
2.792466e+003;9.332051e-003
2.793430e+003;9.348029e-003
2.794395e+003;9.379821e-003
2.795359e+003;9.415136e-003
2.796323e+003;9.377722e-003
2.797287e+003;9.363366e-003
2.798251e+003;9.426614e-003
2.799216e+003;9.398240e-003
2.800180e+003;9.350196e-003
2.801144e+003;9.391197e-003
2.802108e+003;9.445441e-003
2.803073e+003;9.462305e-003
2.804037e+003;9.446695e-003
2.805001e+003;9.449708e-003
2.805966e+003;9.473412e-003
2.806930e+003;9.469349e-003
2.807894e+003;9.400000e-003
2.808858e+003;9.417844e-003
2.809823e+003;9.504773e-003
2.810787e+003;9.513104e-003
2.811751e+003;9.530072e-003
2.812715e+003;9.545381e-003
2.813679e+003;9.555237e-003
2.814644e+003;9.576340e-003
2.815608e+003;9.606319e-003
2.816572e+003;9.631217e-003
2.817536e+003;9.600966e-003
2.818501e+003;9.622477e-003
2.819465e+003;9.694064e-003
2.820429e+003;9.698502e-003
2.821394e+003;9.690235e-003
2.822358e+003;9.754581e-003
2.823322e+003;9.773558e-003
2.824286e+003;9.746957e-003
2.825250e+003;9.727675e-003
2.826215e+003;9.812667e-003
2.827179e+003;9.907573e-003
2.828143e+003;9.856999e-003
2.829107e+003;9.797246e-003
2.830072e+003;9.788842e-003
2.831036e+003;9.767187e-003
2.832000e+003;9.773456e-003
2.832965e+003;9.782742e-003
2.833929e+003;9.790028e-003
2.834893e+003;9.800534e-003
2.835857e+003;9.807413e-003
2.836822e+003;9.829037e-003
2.837786e+003;9.856490e-003
2.838750e+003;9.846525e-003
2.839714e+003;9.789791e-003
2.840678e+003;9.767187e-003
2.841643e+003;9.780099e-003
2.842607e+003;9.765290e-003
2.843571e+003;9.743670e-003
2.844535e+003;9.754208e-003
2.845500e+003;9.773355e-003
2.846464e+003;9.797924e-003
2.847428e+003;9.790028e-003
2.848393e+003;9.793688e-003
2.849357e+003;9.792468e-003
2.850321e+003;9.754886e-003
2.851285e+003;9.791824e-003
2.852250e+003;9.818157e-003
2.853214e+003;9.837747e-003
2.854178e+003;9.824698e-003
2.855142e+003;9.812159e-003
2.856106e+003;9.810972e-003
2.857071e+003;9.776168e-003
2.858035e+003;9.738451e-003
2.858999e+003;9.769153e-003
2.859963e+003;9.832324e-003
2.860928e+003;9.880285e-003
2.861892e+003;9.878862e-003
2.862856e+003;9.847102e-003
2.863821e+003;9.844255e-003
2.864785e+003;9.867032e-003
2.865749e+003;9.869710e-003
2.866713e+003;9.874387e-003
2.867677e+003;9.836188e-003
2.868642e+003;9.795383e-003
2.869606e+003;9.798501e-003
2.870570e+003;9.825580e-003
2.871534e+003;9.893030e-003
2.872499e+003;1.004695e-002
2.873463e+003;1.011060e-002
2.874427e+003;1.005689e-002
2.875391e+003;1.000989e-002
2.876356e+003;9.945337e-003
2.877320e+003;9.888895e-003
2.878284e+003;9.924420e-003
2.879249e+003;9.994395e-003
2.880213e+003;1.002467e-002
2.881177e+003;1.005485e-002
2.882141e+003;1.002359e-002
2.883105e+003;9.970425e-003
2.884070e+003;1.003766e-002
2.885034e+003;1.007988e-002
2.885998e+003;1.003129e-002
2.886962e+003;1.003325e-002
2.887927e+003;9.994463e-003
2.888891e+003;9.919099e-003
2.889855e+003;9.951744e-003
2.890819e+003;1.000162e-002
2.891784e+003;1.005095e-002
2.892748e+003;1.001854e-002
2.893712e+003;9.979105e-003
2.894677e+003;9.973951e-003
2.895641e+003;1.002335e-002
2.896605e+003;1.008653e-002
2.897569e+003;1.005095e-002
2.898533e+003;9.973578e-003
2.899498e+003;9.968289e-003
2.900462e+003;9.981105e-003
2.901426e+003;9.975375e-003
2.902390e+003;9.984462e-003
2.903355e+003;1.000043e-002
2.904319e+003;1.006197e-002
2.905283e+003;1.010850e-002
2.906247e+003;1.010531e-002
2.907212e+003;1.009100e-002
2.908176e+003;1.009826e-002
2.909140e+003;1.011247e-002
2.910104e+003;1.013696e-002
2.911069e+003;1.011091e-002
2.912033e+003;1.005424e-002
2.912997e+003;1.005261e-002
2.913961e+003;1.005204e-002
2.914926e+003;1.006367e-002
2.915890e+003;1.011915e-002
2.916854e+003;1.013879e-002
2.917818e+003;1.010457e-002
2.918783e+003;1.009541e-002
2.919747e+003;1.007479e-002
2.920711e+003;1.006082e-002
2.921676e+003;1.004987e-002
2.922640e+003;1.001274e-002
2.923604e+003;1.004244e-002
2.924568e+003;1.006794e-002
2.925532e+003;1.005580e-002
2.926497e+003;1.008103e-002
