x;y
2.927461e+003;1.553415e-002
2.928425e+003;1.558175e-002
2.929389e+003;1.559666e-002
2.930354e+003;1.560675e-002
2.931318e+003;1.562331e-002
2.932282e+003;1.565979e-002
2.933246e+003;1.571444e-002
2.934211e+003;1.572777e-002
2.935175e+003;1.567896e-002
2.936139e+003;1.568679e-002
2.937104e+003;1.567294e-002
2.938068e+003;1.564752e-002
2.939032e+003;1.574028e-002
2.939996e+003;1.580700e-002
2.940960e+003;1.576948e-002
2.941925e+003;1.572575e-002
2.942889e+003;1.575969e-002
2.943853e+003;1.572410e-002
2.944817e+003;1.569977e-002
2.945782e+003;1.573416e-002
2.946746e+003;1.575646e-002
2.947710e+003;1.576268e-002
2.948674e+003;1.576230e-002
2.949639e+003;1.575973e-002
2.950603e+003;1.578701e-002
2.951567e+003;1.575818e-002
2.952531e+003;1.571764e-002
2.953496e+003;1.569266e-002
2.954460e+003;1.570256e-002
2.955424e+003;1.571901e-002
2.956388e+003;1.575230e-002
2.957353e+003;1.578711e-002
2.958317e+003;1.582072e-002
2.959281e+003;1.582182e-002
2.960245e+003;1.580780e-002
2.961210e+003;1.577996e-002
2.962174e+003;1.578144e-002
2.963138e+003;1.575973e-002
2.964102e+003;1.573324e-002
2.965067e+003;1.579127e-002
2.966031e+003;1.583938e-002
2.966995e+003;1.585175e-002
2.967959e+003;1.583140e-002
2.968924e+003;1.580415e-002
2.969888e+003;1.578051e-002
2.970852e+003;1.578787e-002
2.971816e+003;1.582993e-002
2.972781e+003;1.587512e-002
2.973745e+003;1.583965e-002
2.974709e+003;1.577790e-002
2.975673e+003;1.582109e-002
2.976638e+003;1.587209e-002
2.977602e+003;1.586515e-002
2.978566e+003;1.586402e-002
2.979530e+003;1.587285e-002
2.980495e+003;1.586113e-002
2.981459e+003;1.583456e-002
2.982423e+003;1.580305e-002
2.983387e+003;1.584907e-002
2.984352e+003;1.595008e-002
2.985316e+003;1.594613e-002
2.986280e+003;1.589790e-002
2.987244e+003;1.596586e-002
2.988209e+003;1.596283e-002
2.989173e+003;1.588581e-002
2.990137e+003;1.587831e-002
2.991101e+003;1.593313e-002
2.992066e+003;1.599191e-002
2.993030e+003;1.602887e-002
2.993994e+003;1.598982e-002
2.994958e+003;1.593966e-002
2.995923e+003;1.594812e-002
2.996887e+003;1.598528e-002
2.997851e+003;1.598232e-002
2.998815e+003;1.596180e-002
2.999780e+003;1.592313e-002
3.000744e+003;1.595300e-002
3.001708e+003;1.599848e-002
3.002672e+003;1.598820e-002
3.003637e+003;1.597569e-002
3.004601e+003;1.602887e-002
3.005565e+003;1.603330e-002
3.006529e+003;1.603960e-002
3.007494e+003;1.606727e-002
3.008458e+003;1.606528e-002
3.009422e+003;1.600336e-002
3.010386e+003;1.599233e-002
3.011351e+003;1.594712e-002
3.012315e+003;1.598463e-002
3.013279e+003;1.601013e-002
3.014243e+003;1.592592e-002
3.015208e+003;1.598198e-002
3.016172e+003;1.609805e-002
3.017136e+003;1.608003e-002
3.018100e+003;1.602261e-002
3.019065e+003;1.605259e-002
3.020029e+003;1.604764e-002
3.020993e+003;1.600147e-002
3.021957e+003;1.599896e-002
3.022922e+003;1.612023e-002
3.023886e+003;1.609172e-002
3.024850e+003;1.602244e-002
3.025814e+003;1.603726e-002
3.026779e+003;1.605483e-002
3.027743e+003;1.609351e-002
3.028707e+003;1.613137e-002
3.029671e+003;1.610193e-002
3.030635e+003;1.613618e-002
3.031600e+003;1.616194e-002
3.032564e+003;1.610554e-002
3.033528e+003;1.608106e-002
3.034493e+003;1.610699e-002
3.035457e+003;1.611765e-002
3.036421e+003;1.616500e-002
3.037385e+003;1.615410e-002
3.038350e+003;1.611751e-002
3.039314e+003;1.606590e-002
3.040278e+003;1.603558e-002
3.041242e+003;1.602251e-002
3.042207e+003;1.606597e-002
3.043171e+003;1.609619e-002
3.044135e+003;1.606851e-002
3.045099e+003;1.603465e-002
3.046063e+003;1.608519e-002
3.047028e+003;1.613529e-002
3.047992e+003;1.612397e-002
3.048956e+003;1.613691e-002
3.049921e+003;1.613154e-002
3.050885e+003;1.616338e-002
3.051849e+003;1.617859e-002
3.052813e+003;1.619788e-002
3.053778e+003;1.618065e-002
3.054742e+003;1.614915e-002
3.055706e+003;1.612315e-002
3.056670e+003;1.615788e-002
3.057635e+003;1.619881e-002
3.058599e+003;1.615840e-002
3.059563e+003;1.619410e-002
3.060527e+003;1.629085e-002
3.061491e+003;1.628236e-002
3.062456e+003;1.617209e-002
3.063420e+003;1.615059e-002
3.064384e+003;1.627125e-002
3.065349e+003;1.622020e-002
3.066313e+003;1.618288e-002
3.067277e+003;1.624720e-002
3.068241e+003;1.619530e-002
3.069206e+003;1.615637e-002
3.070170e+003;1.617528e-002
3.071134e+003;1.617817e-002
3.072098e+003;1.621666e-002
3.073063e+003;1.625842e-002
3.074027e+003;1.625553e-002
3.074991e+003;1.619207e-002
3.075955e+003;1.622117e-002
3.076920e+003;1.622684e-002
3.077884e+003;1.620909e-002
3.078848e+003;1.623334e-002
3.079812e+003;1.619668e-002
3.080777e+003;1.616717e-002
3.081741e+003;1.623269e-002
3.082705e+003;1.624252e-002
3.083669e+003;1.627582e-002
3.084634e+003;1.627727e-002
3.085598e+003;1.625167e-002
3.086562e+003;1.626863e-002
3.087526e+003;1.628979e-002
3.088490e+003;1.631490e-002
3.089455e+003;1.629213e-002
3.090419e+003;1.629395e-002
3.091383e+003;1.628755e-002
3.092348e+003;1.628570e-002
3.093312e+003;1.632866e-002
3.094276e+003;1.628215e-002
3.095240e+003;1.622240e-002
3.096205e+003;1.627403e-002
3.097169e+003;1.624621e-002
3.098133e+003;1.618388e-002
3.099097e+003;1.621559e-002
3.100062e+003;1.626302e-002
3.101026e+003;1.626244e-002
3.101990e+003;1.625071e-002
3.102954e+003;1.629887e-002
3.103918e+003;1.634700e-002
3.104883e+003;1.629935e-002
3.105847e+003;1.624462e-002
3.106811e+003;1.624555e-002
3.107776e+003;1.630565e-002
3.108740e+003;1.631449e-002
3.109704e+003;1.629436e-002
3.110668e+003;1.623884e-002
3.111633e+003;1.624868e-002
3.112597e+003;1.628827e-002
3.113561e+003;1.631865e-002
3.114525e+003;1.633544e-002
3.115490e+003;1.641499e-002
3.116454e+003;1.646138e-002
3.117418e+003;1.632911e-002
3.118382e+003;1.629099e-002
3.119346e+003;1.638564e-002
3.120311e+003;1.635646e-002
3.121275e+003;1.628250e-002
3.122239e+003;1.636193e-002
3.123204e+003;1.639249e-002
3.124168e+003;1.643085e-002
3.125132e+003;1.641988e-002
3.126096e+003;1.642538e-002
3.127061e+003;1.650102e-002
3.128025e+003;1.647215e-002
3.128989e+003;1.643863e-002
3.129953e+003;1.644128e-002
3.130917e+003;1.647569e-002
3.131882e+003;1.644080e-002
3.132846e+003;1.649562e-002
3.133810e+003;1.646403e-002
3.134774e+003;1.633974e-002
3.135739e+003;1.637532e-002
3.136703e+003;1.647707e-002
3.137667e+003;1.650354e-002
3.138632e+003;1.647566e-002
3.139596e+003;1.643147e-002
3.140560e+003;1.640900e-002
3.141524e+003;1.639348e-002
3.142489e+003;1.646083e-002
3.143453e+003;1.651249e-002
3.144417e+003;1.643839e-002
3.145381e+003;1.640787e-002
3.146345e+003;1.646685e-002
3.147310e+003;1.644107e-002
3.148274e+003;1.648395e-002
3.149238e+003;1.651252e-002
3.150202e+003;1.651586e-002
3.151167e+003;1.653919e-002
3.152131e+003;1.654883e-002
3.153095e+003;1.649462e-002
3.154060e+003;1.647198e-002
3.155024e+003;1.651961e-002
3.155988e+003;1.656047e-002
3.156952e+003;1.654804e-002
3.157917e+003;1.665717e-002
3.158881e+003;1.671074e-002
3.159845e+003;1.660577e-002
3.160809e+003;1.647958e-002
3.161773e+003;1.647803e-002
3.162738e+003;1.660047e-002
3.163702e+003;1.660467e-002
3.164666e+003;1.655596e-002
3.165631e+003;1.655530e-002
3.166595e+003;1.657785e-002
3.167559e+003;1.657189e-002
3.168523e+003;1.662580e-002
3.169488e+003;1.657706e-002
3.170452e+003;1.653923e-002
3.171416e+003;1.659968e-002
3.172380e+003;1.660811e-002
3.173344e+003;1.665328e-002
3.174309e+003;1.665483e-002
3.175273e+003;1.662054e-002
3.176237e+003;1.661021e-002
3.177201e+003;1.654649e-002
3.178166e+003;1.658002e-002
3.179130e+003;1.664192e-002
3.180094e+003;1.667931e-002
3.181059e+003;1.667177e-002
3.182023e+003;1.665803e-002
3.182987e+003;1.668709e-002
3.183951e+003;1.669315e-002
3.184916e+003;1.664880e-002
3.185880e+003;1.667225e-002
3.186844e+003;1.664670e-002
3.187808e+003;1.661868e-002
3.188772e+003;1.659090e-002
3.189737e+003;1.659313e-002
3.190701e+003;1.656917e-002
3.191665e+003;1.657885e-002
3.192629e+003;1.666712e-002
3.193594e+003;1.678871e-002
3.194558e+003;1.676956e-002
3.195522e+003;1.673709e-002
3.196487e+003;1.669697e-002
3.197451e+003;1.672762e-002
3.198415e+003;1.678702e-002
3.199379e+003;1.674456e-002
3.200344e+003;1.670241e-002
3.201308e+003;1.668929e-002
3.202272e+003;1.674614e-002
3.203236e+003;1.679088e-002
3.204200e+003;1.669050e-002
3.205165e+003;1.667204e-002
3.206129e+003;1.674490e-002
3.207093e+003;1.675496e-002
3.208057e+003;1.672032e-002
3.209022e+003;1.673733e-002
3.209986e+003;1.683758e-002
3.210950e+003;1.680541e-002
3.211915e+003;1.678385e-002
3.212879e+003;1.672393e-002
3.213843e+003;1.678737e-002
3.214807e+003;1.682315e-002
3.215771e+003;1.675851e-002
3.216736e+003;1.679394e-002
3.217700e+003;1.675493e-002
3.218664e+003;1.677927e-002
3.219628e+003;1.683169e-002
3.220593e+003;1.679908e-002
3.221557e+003;1.680672e-002
3.222521e+003;1.685095e-002
3.223485e+003;1.680131e-002
3.224450e+003;1.676112e-002
3.225414e+003;1.681420e-002
3.226378e+003;1.677741e-002
3.227343e+003;1.681850e-002
3.228307e+003;1.688291e-002
3.229271e+003;1.682108e-002
3.230235e+003;1.682622e-002
3.231199e+003;1.687861e-002
3.232164e+003;1.689218e-002
3.233128e+003;1.688567e-002
3.234092e+003;1.686070e-002
3.235056e+003;1.680118e-002
3.236021e+003;1.675093e-002
3.236985e+003;1.676839e-002
3.237949e+003;1.680018e-002
3.238913e+003;1.678626e-002
3.239878e+003;1.691812e-002
3.240842e+003;1.696508e-002
3.241806e+003;1.689073e-002
3.242771e+003;1.686848e-002
3.243735e+003;1.681278e-002
3.244699e+003;1.684192e-002
3.245663e+003;1.687358e-002
3.246627e+003;1.692308e-002
3.247592e+003;1.696683e-002
3.248556e+003;1.692746e-002
3.249520e+003;1.695919e-002
3.250484e+003;1.693393e-002
3.251449e+003;1.688980e-002
3.252413e+003;1.683238e-002
3.253377e+003;1.687967e-002
3.254342e+003;1.695491e-002
3.255306e+003;1.694999e-002
3.256270e+003;1.693493e-002
3.257234e+003;1.693279e-002
3.258198e+003;1.696480e-002
3.259163e+003;1.690971e-002
3.260127e+003;1.686562e-002
3.261091e+003;1.694389e-002
3.262055e+003;1.702655e-002
3.263020e+003;1.703485e-002
3.263984e+003;1.698678e-002
3.264948e+003;1.698868e-002
3.265912e+003;1.695216e-002
3.266877e+003;1.696370e-002
3.267841e+003;1.701342e-002
3.268805e+003;1.702090e-002
3.269770e+003;1.702165e-002
3.270734e+003;1.706408e-002
3.271698e+003;1.706752e-002
3.272662e+003;1.705139e-002
3.273626e+003;1.709637e-002
3.274591e+003;1.697707e-002
3.275555e+003;1.688226e-002
3.276519e+003;1.702079e-002
3.277483e+003;1.709499e-002
3.278448e+003;1.715731e-002
3.279412e+003;1.716196e-002
3.280376e+003;1.709471e-002
3.281340e+003;1.701993e-002
3.282305e+003;1.707900e-002
3.283269e+003;1.716399e-002
3.284233e+003;1.715617e-002
3.285198e+003;1.714310e-002
3.286162e+003;1.709668e-002
3.287126e+003;1.709175e-002
3.288090e+003;1.713211e-002
3.289054e+003;1.711463e-002
3.290019e+003;1.708892e-002
3.290983e+003;1.715100e-002
3.291947e+003;1.714252e-002
3.292911e+003;1.711539e-002
3.293876e+003;1.719191e-002
3.294840e+003;1.721887e-002
3.295804e+003;1.715775e-002
3.296768e+003;1.720446e-002
3.297733e+003;1.724311e-002
3.298697e+003;1.718985e-002
3.299661e+003;1.717306e-002
3.300625e+003;1.720819e-002
3.301590e+003;1.719853e-002
3.302554e+003;1.723173e-002
3.303518e+003;1.724080e-002
3.304482e+003;1.719219e-002
3.305447e+003;1.722321e-002
3.306411e+003;1.714324e-002
3.307375e+003;1.707262e-002
3.308339e+003;1.715065e-002
3.309304e+003;1.726421e-002
3.310268e+003;1.724849e-002
3.311232e+003;1.724618e-002
3.312196e+003;1.724790e-002
3.313161e+003;1.727703e-002
3.314125e+003;1.726393e-002
3.315089e+003;1.725180e-002
3.316053e+003;1.725924e-002
3.317018e+003;1.733051e-002
3.317982e+003;1.737552e-002
3.318946e+003;1.735872e-002
3.319910e+003;1.729165e-002
3.320875e+003;1.725707e-002
3.321839e+003;1.724962e-002
3.322803e+003;1.728696e-002
3.323767e+003;1.727321e-002
3.324732e+003;1.727445e-002
3.325696e+003;1.727514e-002
3.326660e+003;1.731124e-002
3.327624e+003;1.733144e-002
3.328589e+003;1.737458e-002
3.329553e+003;1.741742e-002
3.330517e+003;1.740214e-002
3.331481e+003;1.738721e-002
3.332446e+003;1.738548e-002
3.333410e+003;1.727203e-002
3.334374e+003;1.727869e-002
3.335338e+003;1.726576e-002
3.336303e+003;1.726076e-002
3.337267e+003;1.733651e-002
3.338231e+003;1.742566e-002
3.339195e+003;1.741625e-002
3.340160e+003;1.736741e-002
3.341124e+003;1.738779e-002
3.342088e+003;1.742411e-002
3.343052e+003;1.744412e-002
3.344017e+003;1.742887e-002
3.344981e+003;1.736100e-002
3.345945e+003;1.733372e-002
3.346909e+003;1.730700e-002
3.347874e+003;1.737058e-002
3.348838e+003;1.741549e-002
3.349802e+003;1.741659e-002
3.350766e+003;1.737969e-002
3.351731e+003;1.739004e-002
3.352695e+003;1.740579e-002
3.353659e+003;1.734607e-002
3.354623e+003;1.724935e-002
3.355588e+003;1.729931e-002
3.356552e+003;1.743894e-002
3.357516e+003;1.745833e-002
3.358480e+003;1.743905e-002
3.359445e+003;1.746488e-002
3.360409e+003;1.739838e-002
3.361373e+003;1.737759e-002
3.362337e+003;1.740780e-002
3.363302e+003;1.741397e-002
3.364266e+003;1.732820e-002
3.365230e+003;1.735186e-002
3.366194e+003;1.742939e-002
3.367159e+003;1.745125e-002
3.368123e+003;1.749109e-002
3.369087e+003;1.751400e-002
3.370051e+003;1.754215e-002
3.371016e+003;1.755475e-002
3.371980e+003;1.752428e-002
3.372944e+003;1.757407e-002
3.373908e+003;1.756527e-002
3.374873e+003;1.749872e-002
3.375837e+003;1.747636e-002
3.376801e+003;1.744781e-002
3.377765e+003;1.742111e-002
3.378729e+003;1.746036e-002
3.379694e+003;1.746333e-002
3.380658e+003;1.743684e-002
3.381622e+003;1.745643e-002
3.382587e+003;1.745929e-002
3.383551e+003;1.746974e-002
3.384515e+003;1.749489e-002
3.385479e+003;1.760256e-002
3.386444e+003;1.767306e-002
3.387408e+003;1.752846e-002
3.388372e+003;1.743546e-002
3.389336e+003;1.751169e-002
3.390301e+003;1.749931e-002
3.391265e+003;1.739445e-002
3.392229e+003;1.751276e-002
3.393193e+003;1.762634e-002
3.394157e+003;1.749982e-002
3.395122e+003;1.745167e-002
3.396086e+003;1.751269e-002
3.397050e+003;1.759749e-002
3.398015e+003;1.757472e-002
3.398979e+003;1.752846e-002
3.399943e+003;1.750696e-002
3.400907e+003;1.749993e-002
3.401872e+003;1.754712e-002
3.402836e+003;1.758621e-002
3.403800e+003;1.761399e-002
3.404764e+003;1.763469e-002
3.405729e+003;1.755802e-002
3.406693e+003;1.754267e-002
3.407657e+003;1.754018e-002
3.408621e+003;1.752646e-002
3.409586e+003;1.758490e-002
3.410550e+003;1.764925e-002
3.411514e+003;1.756886e-002
3.412478e+003;1.752301e-002
3.413443e+003;1.759836e-002
3.414407e+003;1.767469e-002
3.415371e+003;1.773988e-002
3.416335e+003;1.770706e-002
3.417300e+003;1.766133e-002
3.418264e+003;1.762175e-002
3.419228e+003;1.756089e-002
3.420192e+003;1.765357e-002
3.421156e+003;1.774209e-002
3.422121e+003;1.771424e-002
3.423085e+003;1.764815e-002
3.424049e+003;1.757424e-002
3.425014e+003;1.756164e-002
3.425978e+003;1.763096e-002
3.426942e+003;1.761178e-002
3.427906e+003;1.752335e-002
3.428871e+003;1.757148e-002
3.429835e+003;1.757372e-002
3.430799e+003;1.760891e-002
3.431763e+003;1.757200e-002
3.432728e+003;1.756075e-002
3.433692e+003;1.756547e-002
3.434656e+003;1.757382e-002
3.435620e+003;1.763096e-002
3.436584e+003;1.760315e-002
3.437549e+003;1.755143e-002
3.438513e+003;1.758949e-002
3.439477e+003;1.760353e-002
3.440442e+003;1.756540e-002
3.441406e+003;1.751707e-002
3.442370e+003;1.769494e-002
3.443334e+003;1.768452e-002
3.444299e+003;1.760481e-002
3.445263e+003;1.750620e-002
3.446227e+003;1.744436e-002
3.447191e+003;1.782231e-002
3.448156e+003;1.778917e-002
3.449120e+003;1.768266e-002
3.450084e+003;1.768314e-002
3.451048e+003;1.771948e-002
3.452012e+003;1.771472e-002
3.452977e+003;1.766658e-002
3.453941e+003;1.761412e-002
3.454905e+003;1.764704e-002
3.455870e+003;1.767193e-002
3.456834e+003;1.769698e-002
3.457798e+003;1.765270e-002
3.458762e+003;1.762593e-002
3.459727e+003;1.760591e-002
3.460691e+003;1.760626e-002
3.461655e+003;1.762251e-002
3.462619e+003;1.775510e-002
3.463583e+003;1.775496e-002
3.464548e+003;1.769187e-002
3.465512e+003;1.760660e-002
3.466476e+003;1.771703e-002
3.467440e+003;1.781202e-002
3.468405e+003;1.781972e-002
3.469369e+003;1.772269e-002
3.470333e+003;1.759535e-002
3.471298e+003;1.761299e-002
3.472262e+003;1.760239e-002
3.473226e+003;1.756706e-002
3.474190e+003;1.762172e-002
3.475155e+003;1.777105e-002
3.476119e+003;1.773225e-002
3.477083e+003;1.763659e-002
3.478047e+003;1.766968e-002
3.479011e+003;1.762182e-002
3.479976e+003;1.755523e-002
3.480940e+003;1.759915e-002
3.481904e+003;1.788276e-002
3.482868e+003;1.798118e-002
3.483833e+003;1.778230e-002
3.484797e+003;1.772763e-002
3.485761e+003;1.768946e-002
3.486726e+003;1.772480e-002
3.487690e+003;1.780025e-002
3.488654e+003;1.786961e-002
3.489618e+003;1.776149e-002
3.490583e+003;1.773805e-002
3.491547e+003;1.772355e-002
3.492511e+003;1.775783e-002
3.493475e+003;1.774240e-002
3.494439e+003;1.776000e-002
3.495404e+003;1.769646e-002
3.496368e+003;1.779024e-002
3.497332e+003;1.786750e-002
3.498297e+003;1.776836e-002
3.499261e+003;1.778803e-002
3.500225e+003;1.773902e-002
3.501189e+003;1.757420e-002
3.502154e+003;1.759760e-002
3.503118e+003;1.787009e-002
3.504082e+003;1.792599e-002
3.505046e+003;1.787866e-002
3.506010e+003;1.785697e-002
3.506975e+003;1.777447e-002
3.507939e+003;1.755933e-002
3.508903e+003;1.778613e-002
3.509867e+003;1.808590e-002
3.510832e+003;1.794761e-002
3.511796e+003;1.785935e-002
3.512760e+003;1.773954e-002
3.513725e+003;1.767230e-002
3.514689e+003;1.767558e-002
3.515653e+003;1.777250e-002
3.516617e+003;1.780736e-002
3.517582e+003;1.781503e-002
3.518546e+003;1.786940e-002
3.519510e+003;1.792800e-002
3.520474e+003;1.774982e-002
3.521438e+003;1.751000e-002
3.522403e+003;1.765225e-002
3.523367e+003;1.801095e-002
3.524331e+003;1.792703e-002
3.525295e+003;1.783522e-002
3.526260e+003;1.770692e-002
3.527224e+003;1.777581e-002
3.528188e+003;1.782518e-002
3.529153e+003;1.796077e-002
3.530117e+003;1.784717e-002
3.531081e+003;1.788425e-002
3.532045e+003;1.778651e-002
3.533010e+003;1.780336e-002
3.533974e+003;1.774502e-002
3.534938e+003;1.762179e-002
3.535902e+003;1.782366e-002
3.536866e+003;1.805232e-002
3.537831e+003;1.781175e-002
3.538795e+003;1.774012e-002
3.539759e+003;1.777246e-002
3.540723e+003;1.782269e-002
3.541688e+003;1.772269e-002
3.542652e+003;1.770385e-002
3.543616e+003;1.739962e-002
3.544581e+003;1.755250e-002
3.545545e+003;1.761858e-002
3.546509e+003;1.775272e-002
3.547473e+003;1.811630e-002
3.548438e+003;1.807813e-002
3.549402e+003;1.789160e-002
3.550366e+003;1.741828e-002
3.551330e+003;1.746864e-002
3.552294e+003;1.799271e-002
3.553259e+003;1.798981e-002
3.554223e+003;1.800925e-002
3.555187e+003;1.786868e-002
3.556151e+003;1.783018e-002
3.557116e+003;1.795103e-002
3.558080e+003;1.789820e-002
3.559044e+003;1.764556e-002
3.560009e+003;1.800483e-002
3.560973e+003;1.792817e-002
3.561937e+003;1.767151e-002
3.562901e+003;1.775693e-002
3.563865e+003;1.776228e-002
3.564830e+003;1.701445e-002
3.565794e+003;1.753022e-002
3.566758e+003;1.775186e-002
3.567722e+003;1.846967e-002
3.568687e+003;1.874316e-002
3.569651e+003;1.785635e-002
3.570615e+003;1.786892e-002
3.571579e+003;1.780868e-002
3.572544e+003;1.768673e-002
3.573508e+003;1.758759e-002
3.574472e+003;1.774513e-002
3.575437e+003;1.762413e-002
3.576401e+003;1.766747e-002
3.577365e+003;1.782811e-002
3.578329e+003;1.766785e-002
3.579293e+003;1.788035e-002
3.580258e+003;1.805947e-002
3.581222e+003;1.775645e-002
3.582186e+003;1.764473e-002
3.583150e+003;1.786844e-002
3.584115e+003;1.773049e-002
3.585079e+003;1.678523e-002
3.586043e+003;1.717264e-002
3.587008e+003;1.771900e-002
3.587972e+003;1.774737e-002
3.588936e+003;1.896224e-002
3.589900e+003;1.829113e-002
3.590865e+003;1.785759e-002
3.591829e+003;1.729772e-002
3.592793e+003;1.782739e-002
3.593757e+003;1.752521e-002
3.594721e+003;1.753218e-002
3.595686e+003;1.818722e-002
3.596650e+003;1.779335e-002
3.597614e+003;1.762179e-002
3.598578e+003;1.781599e-002
3.599543e+003;1.752335e-002
3.600507e+003;1.800981e-002
3.601471e+003;1.804283e-002
3.602436e+003;1.787127e-002
3.603400e+003;1.780702e-002
3.604364e+003;1.763649e-002
3.605328e+003;1.704268e-002
3.606292e+003;1.731620e-002
3.607257e+003;1.778713e-002
3.608221e+003;1.725759e-002
3.609185e+003;1.905487e-002
3.610149e+003;1.838967e-002
3.611114e+003;1.675654e-002
3.612078e+003;1.759715e-002
3.613042e+003;1.831830e-002
3.614006e+003;1.793901e-002
3.614971e+003;1.847430e-002
3.615935e+003;1.744429e-002
3.616899e+003;1.720808e-002
3.617864e+003;1.751483e-002
3.618828e+003;1.744187e-002
3.619792e+003;1.874067e-002
3.620756e+003;1.821283e-002
3.621720e+003;1.785124e-002
3.622685e+003;1.773598e-002
3.623649e+003;1.795790e-002
3.624613e+003;1.755626e-002
3.625577e+003;1.766727e-002
3.626542e+003;1.696460e-002
3.627506e+003;1.576883e-002
3.628470e+003;1.738238e-002
3.629434e+003;2.029459e-002
3.630399e+003;1.932143e-002
3.631363e+003;1.812196e-002
3.632327e+003;1.730086e-002
3.633292e+003;1.772221e-002
3.634256e+003;1.831277e-002
3.635220e+003;1.791097e-002
3.636184e+003;1.776166e-002
3.637148e+003;1.769940e-002
3.638113e+003;1.793231e-002
3.639077e+003;1.793449e-002
3.640041e+003;1.786460e-002
3.641005e+003;1.780619e-002
3.641970e+003;1.803326e-002
3.642934e+003;1.819659e-002
3.643898e+003;1.790217e-002
3.644862e+003;1.729079e-002
3.645827e+003;1.619279e-002
3.646791e+003;1.752328e-002
3.647755e+003;1.747419e-002
3.648719e+003;1.705288e-002
3.649684e+003;1.810649e-002
3.650648e+003;1.943780e-002
3.651612e+003;1.975508e-002
3.652576e+003;1.832728e-002
3.653541e+003;1.784648e-002
3.654505e+003;1.674439e-002
3.655469e+003;1.704367e-002
3.656433e+003;1.938888e-002
3.657398e+003;1.858876e-002
3.658362e+003;1.787617e-002
3.659326e+003;1.791857e-002
3.660290e+003;1.807332e-002
3.661255e+003;1.806200e-002
3.662219e+003;1.794778e-002
3.663183e+003;1.778969e-002
3.664147e+003;1.780999e-002
3.665112e+003;1.782369e-002
3.666076e+003;1.775496e-002
3.667040e+003;1.686979e-002
3.668004e+003;1.690834e-002
3.668969e+003;1.728769e-002
3.669933e+003;1.748413e-002
3.670897e+003;2.038796e-002
3.671861e+003;1.883215e-002
3.672826e+003;1.700263e-002
3.673790e+003;1.531206e-002
3.674754e+003;1.679419e-002
3.675719e+003;2.040848e-002
3.676683e+003;1.957677e-002
3.677647e+003;1.777657e-002
3.678611e+003;1.753108e-002
3.679575e+003;1.834761e-002
3.680540e+003;1.828135e-002
3.681504e+003;1.804376e-002
3.682468e+003;1.808759e-002
3.683432e+003;1.799889e-002
3.684397e+003;1.821331e-002
3.685361e+003;1.803426e-002
3.686325e+003;1.702965e-002
3.687289e+003;1.593764e-002
3.688254e+003;1.952756e-002
3.689218e+003;1.858395e-002
3.690182e+003;1.724518e-002
3.691146e+003;1.943805e-002
3.692111e+003;1.907208e-002
3.693075e+003;1.822620e-002
3.694039e+003;1.811150e-002
3.695003e+003;1.793994e-002
3.695968e+003;1.807913e-002
3.696932e+003;1.822088e-002
3.697896e+003;1.812165e-002
3.698860e+003;1.809322e-002
3.699825e+003;1.740749e-002
3.700789e+003;1.706752e-002
3.701753e+003;1.899827e-002
3.702717e+003;1.870390e-002
3.703682e+003;1.802110e-002
3.704646e+003;1.797044e-002
3.705610e+003;1.807491e-002
3.706574e+003;1.800545e-002
3.707539e+003;1.727365e-002
3.708503e+003;1.732558e-002
3.709467e+003;1.891392e-002
3.710431e+003;1.715337e-002
3.711396e+003;1.733155e-002
3.712360e+003;2.030198e-002
3.713324e+003;1.869255e-002
3.714288e+003;1.809619e-002
3.715253e+003;1.839607e-002
3.716217e+003;1.830852e-002
3.717181e+003;1.784910e-002
3.718145e+003;1.788915e-002
3.719110e+003;1.871870e-002
3.720074e+003;1.793380e-002
3.721038e+003;1.707152e-002
3.722002e+003;1.848602e-002
3.722967e+003;1.873901e-002
3.723931e+003;1.791394e-002
3.724895e+003;1.790472e-002
3.725859e+003;1.813012e-002
3.726823e+003;1.914133e-002
3.727788e+003;1.868259e-002
3.728752e+003;1.816708e-002
3.729716e+003;1.765160e-002
3.730681e+003;1.668575e-002
3.731645e+003;1.841536e-002
3.732609e+003;1.938074e-002
3.733573e+003;1.689159e-002
3.734538e+003;1.807315e-002
3.735502e+003;1.852665e-002
3.736466e+003;1.899838e-002
3.737430e+003;1.860847e-002
3.738395e+003;1.876011e-002
3.739359e+003;1.817302e-002
3.740323e+003;1.821504e-002
3.741287e+003;1.885873e-002
3.742251e+003;1.704150e-002
3.743216e+003;1.419302e-002
3.744180e+003;2.002845e-002
3.745144e+003;2.193413e-002
3.746109e+003;1.907340e-002
3.747073e+003;1.785166e-002
3.748037e+003;1.619427e-002
3.749001e+003;1.902476e-002
3.749966e+003;1.956392e-002
3.750930e+003;1.628315e-002
3.751894e+003;1.949592e-002
3.752858e+003;2.024387e-002
3.753823e+003;1.888292e-002
3.754787e+003;1.796671e-002
3.755751e+003;1.817835e-002
3.756715e+003;1.920789e-002
3.757680e+003;1.807540e-002
3.758644e+003;1.734231e-002
3.759608e+003;1.940530e-002
3.760572e+003;1.922839e-002
3.761537e+003;1.854473e-002
3.762501e+003;1.853094e-002
3.763465e+003;1.827223e-002
3.764429e+003;1.756385e-002
3.765394e+003;1.905525e-002
3.766358e+003;1.952811e-002
3.767322e+003;1.840094e-002
3.768286e+003;1.717450e-002
3.769250e+003;1.810037e-002
