x;y
2.927461e+003;9.520403e-002
2.928425e+003;9.539367e-002
2.929389e+003;9.557069e-002
2.930354e+003;9.566397e-002
2.931318e+003;9.574084e-002
2.932282e+003;9.583676e-002
2.933246e+003;9.595411e-002
2.934211e+003;9.610084e-002
2.935175e+003;9.624746e-002
2.936139e+003;9.636568e-002
2.937104e+003;9.647050e-002
2.938068e+003;9.665632e-002
2.939032e+003;9.681853e-002
2.939996e+003;9.693230e-002
2.940960e+003;9.700707e-002
2.941925e+003;9.713348e-002
2.942889e+003;9.731349e-002
2.943853e+003;9.742451e-002
2.944817e+003;9.742319e-002
2.945782e+003;9.746508e-002
2.946746e+003;9.766135e-002
2.947710e+003;9.783734e-002
2.948674e+003;9.793261e-002
2.949639e+003;9.801137e-002
2.950603e+003;9.795935e-002
2.951567e+003;9.799717e-002
2.952531e+003;9.811461e-002
2.953496e+003;9.813745e-002
2.954460e+003;9.816171e-002
2.955424e+003;9.828863e-002
2.956388e+003;9.837519e-002
2.957353e+003;9.837456e-002
2.958317e+003;9.837697e-002
2.959281e+003;9.844442e-002
2.960245e+003;9.851845e-002
2.961210e+003;9.862040e-002
2.962174e+003;9.871451e-002
2.963138e+003;9.881076e-002
2.964102e+003;9.884408e-002
2.965067e+003;9.887163e-002
2.966031e+003;9.894348e-002
2.966995e+003;9.904161e-002
2.967959e+003;9.913040e-002
2.968924e+003;9.928529e-002
2.969888e+003;9.934305e-002
2.970852e+003;9.934972e-002
2.971816e+003;9.937338e-002
2.972781e+003;9.933368e-002
2.973745e+003;9.931570e-002
2.974709e+003;9.938163e-002
2.975673e+003;9.936080e-002
2.976638e+003;9.933572e-002
2.977602e+003;9.935051e-002
2.978566e+003;9.940587e-002
2.979530e+003;9.941033e-002
2.980495e+003;9.934530e-002
2.981459e+003;9.930899e-002
2.982423e+003;9.922937e-002
2.983387e+003;9.917366e-002
2.984352e+003;9.914451e-002
2.985316e+003;9.914760e-002
2.986280e+003;9.916679e-002
2.987244e+003;9.915417e-002
2.988209e+003;9.912166e-002
2.989173e+003;9.917057e-002
2.990137e+003;9.922487e-002
2.991101e+003;9.923357e-002
2.992066e+003;9.929603e-002
2.993030e+003;9.931969e-002
2.993994e+003;9.930520e-002
2.994958e+003;9.928537e-002
2.995923e+003;9.939171e-002
2.996887e+003;9.953040e-002
2.997851e+003;9.956740e-002
2.998815e+003;9.955382e-002
2.999780e+003;9.959703e-002
3.000744e+003;9.968097e-002
3.001708e+003;9.977076e-002
3.002672e+003;9.986349e-002
3.003637e+003;1.000332e-001
3.004601e+003;1.001955e-001
3.005565e+003;1.003170e-001
3.006529e+003;1.004262e-001
3.007494e+003;1.005291e-001
3.008458e+003;1.006710e-001
3.009422e+003;1.009019e-001
3.010386e+003;1.011123e-001
3.011351e+003;1.013273e-001
3.012315e+003;1.014848e-001
3.013279e+003;1.016700e-001
3.014243e+003;1.018874e-001
3.015208e+003;1.019327e-001
3.016172e+003;1.020817e-001
3.017136e+003;1.022903e-001
3.018100e+003;1.024026e-001
3.019065e+003;1.025347e-001
3.020029e+003;1.026535e-001
3.020993e+003;1.028091e-001
3.021957e+003;1.029297e-001
3.022922e+003;1.031203e-001
3.023886e+003;1.034157e-001
3.024850e+003;1.036822e-001
3.025814e+003;1.038024e-001
3.026779e+003;1.039783e-001
3.027743e+003;1.042188e-001
3.028707e+003;1.044222e-001
3.029671e+003;1.047257e-001
3.030635e+003;1.049880e-001
3.031600e+003;1.051869e-001
3.032564e+003;1.053914e-001
3.033528e+003;1.056984e-001
3.034493e+003;1.059846e-001
3.035457e+003;1.061914e-001
3.036421e+003;1.063181e-001
3.037385e+003;1.064673e-001
3.038350e+003;1.067059e-001
3.039314e+003;1.069827e-001
3.040278e+003;1.073088e-001
3.041242e+003;1.075507e-001
3.042207e+003;1.077913e-001
3.043171e+003;1.079798e-001
3.044135e+003;1.081742e-001
3.045099e+003;1.084407e-001
3.046063e+003;1.086744e-001
3.047028e+003;1.089150e-001
3.047992e+003;1.091811e-001
3.048956e+003;1.094487e-001
3.049921e+003;1.097981e-001
3.050885e+003;1.100826e-001
3.051849e+003;1.103172e-001
3.052813e+003;1.106123e-001
3.053778e+003;1.109707e-001
3.054742e+003;1.112723e-001
3.055706e+003;1.114929e-001
3.056670e+003;1.117994e-001
3.057635e+003;1.120716e-001
3.058599e+003;1.122461e-001
3.059563e+003;1.125437e-001
3.060527e+003;1.128178e-001
3.061491e+003;1.130031e-001
3.062456e+003;1.132103e-001
3.063420e+003;1.135203e-001
3.064384e+003;1.136471e-001
3.065349e+003;1.138517e-001
3.066313e+003;1.141828e-001
3.067277e+003;1.145019e-001
3.068241e+003;1.148966e-001
3.069206e+003;1.152784e-001
3.070170e+003;1.156497e-001
3.071134e+003;1.160278e-001
3.072098e+003;1.164344e-001
3.073063e+003;1.168807e-001
3.074027e+003;1.172135e-001
3.074991e+003;1.175403e-001
3.075955e+003;1.179081e-001
3.076920e+003;1.182071e-001
3.077884e+003;1.184756e-001
3.078848e+003;1.187356e-001
3.079812e+003;1.189253e-001
3.080777e+003;1.189837e-001
3.081741e+003;1.190239e-001
3.082705e+003;1.190736e-001
3.083669e+003;1.192696e-001
3.084634e+003;1.195880e-001
3.085598e+003;1.198791e-001
3.086562e+003;1.201809e-001
3.087526e+003;1.205096e-001
3.088490e+003;1.208557e-001
3.089455e+003;1.211654e-001
3.090419e+003;1.213230e-001
3.091383e+003;1.212844e-001
3.092348e+003;1.211796e-001
3.093312e+003;1.210518e-001
3.094276e+003;1.210241e-001
3.095240e+003;1.210377e-001
3.096205e+003;1.210143e-001
3.097169e+003;1.210221e-001
3.098133e+003;1.210491e-001
3.099097e+003;1.211414e-001
3.100062e+003;1.212454e-001
3.101026e+003;1.213014e-001
3.101990e+003;1.214453e-001
3.102954e+003;1.216175e-001
3.103918e+003;1.217764e-001
3.104883e+003;1.220606e-001
3.105847e+003;1.223687e-001
3.106811e+003;1.226265e-001
3.107776e+003;1.228721e-001
3.108740e+003;1.231533e-001
3.109704e+003;1.234153e-001
3.110668e+003;1.237620e-001
3.111633e+003;1.241079e-001
3.112597e+003;1.244769e-001
3.113561e+003;1.248300e-001
3.114525e+003;1.251521e-001
3.115490e+003;1.254783e-001
3.116454e+003;1.257711e-001
3.117418e+003;1.262029e-001
3.118382e+003;1.265654e-001
3.119346e+003;1.268026e-001
3.120311e+003;1.270949e-001
3.121275e+003;1.274685e-001
3.122239e+003;1.277653e-001
3.123204e+003;1.280900e-001
3.124168e+003;1.284476e-001
3.125132e+003;1.287490e-001
3.126096e+003;1.290741e-001
3.127061e+003;1.294311e-001
3.128025e+003;1.298446e-001
3.128989e+003;1.301686e-001
3.129953e+003;1.305292e-001
3.130917e+003;1.309011e-001
3.131882e+003;1.313289e-001
3.132846e+003;1.316951e-001
3.133810e+003;1.320120e-001
3.134774e+003;1.324880e-001
3.135739e+003;1.328649e-001
3.136703e+003;1.331589e-001
3.137667e+003;1.335558e-001
3.138632e+003;1.340695e-001
3.139596e+003;1.345069e-001
3.140560e+003;1.348373e-001
3.141524e+003;1.352282e-001
3.142489e+003;1.356009e-001
3.143453e+003;1.360122e-001
3.144417e+003;1.364895e-001
3.145381e+003;1.369748e-001
3.146345e+003;1.373691e-001
3.147310e+003;1.378014e-001
3.148274e+003;1.382858e-001
3.149238e+003;1.386087e-001
3.150202e+003;1.390008e-001
3.151167e+003;1.395896e-001
3.152131e+003;1.401229e-001
3.153095e+003;1.405258e-001
3.154060e+003;1.409056e-001
3.155024e+003;1.413176e-001
3.155988e+003;1.417410e-001
3.156952e+003;1.421760e-001
3.157917e+003;1.426681e-001
3.158881e+003;1.430282e-001
3.159845e+003;1.434234e-001
3.160809e+003;1.439124e-001
3.161773e+003;1.443438e-001
3.162738e+003;1.446921e-001
3.163702e+003;1.451944e-001
3.164666e+003;1.456998e-001
3.165631e+003;1.461601e-001
3.166595e+003;1.466306e-001
3.167559e+003;1.470823e-001
3.168523e+003;1.474569e-001
3.169488e+003;1.478863e-001
3.170452e+003;1.483558e-001
3.171416e+003;1.487958e-001
3.172380e+003;1.492161e-001
3.173344e+003;1.496853e-001
3.174309e+003;1.501201e-001
3.175273e+003;1.504733e-001
3.176237e+003;1.509199e-001
3.177201e+003;1.514639e-001
3.178166e+003;1.518407e-001
3.179130e+003;1.521645e-001
3.180094e+003;1.525828e-001
3.181059e+003;1.530345e-001
3.182023e+003;1.533743e-001
3.182987e+003;1.538161e-001
3.183951e+003;1.543492e-001
3.184916e+003;1.546643e-001
3.185880e+003;1.549419e-001
3.186844e+003;1.553508e-001
3.187808e+003;1.557774e-001
3.188772e+003;1.561876e-001
3.189737e+003;1.565928e-001
3.190701e+003;1.569340e-001
3.191665e+003;1.572835e-001
3.192629e+003;1.575931e-001
3.193594e+003;1.578585e-001
3.194558e+003;1.581821e-001
3.195522e+003;1.584985e-001
3.196487e+003;1.588288e-001
3.197451e+003;1.591575e-001
3.198415e+003;1.594330e-001
3.199379e+003;1.597556e-001
3.200344e+003;1.600252e-001
3.201308e+003;1.603034e-001
3.202272e+003;1.605924e-001
3.203236e+003;1.608816e-001
3.204200e+003;1.612290e-001
3.205165e+003;1.616872e-001
3.206129e+003;1.620614e-001
3.207093e+003;1.622731e-001
3.208057e+003;1.624993e-001
3.209022e+003;1.628722e-001
3.209986e+003;1.632797e-001
3.210950e+003;1.636503e-001
3.211915e+003;1.639567e-001
3.212879e+003;1.642781e-001
3.213843e+003;1.646428e-001
3.214807e+003;1.649870e-001
3.215771e+003;1.652485e-001
3.216736e+003;1.654498e-001
3.217700e+003;1.657221e-001
3.218664e+003;1.659741e-001
3.219628e+003;1.661172e-001
3.220593e+003;1.663280e-001
3.221557e+003;1.665044e-001
3.222521e+003;1.665428e-001
3.223485e+003;1.666443e-001
3.224450e+003;1.667976e-001
3.225414e+003;1.669322e-001
3.226378e+003;1.669481e-001
3.227343e+003;1.669264e-001
3.228307e+003;1.669471e-001
3.229271e+003;1.669505e-001
3.230235e+003;1.668632e-001
3.231199e+003;1.668569e-001
3.232164e+003;1.668968e-001
3.233128e+003;1.667820e-001
3.234092e+003;1.666445e-001
3.235056e+003;1.664698e-001
3.236021e+003;1.662501e-001
3.236985e+003;1.661830e-001
3.237949e+003;1.661132e-001
3.238913e+003;1.658636e-001
3.239878e+003;1.655823e-001
3.240842e+003;1.654887e-001
3.241806e+003;1.653968e-001
3.242771e+003;1.652614e-001
3.243735e+003;1.651416e-001
3.244699e+003;1.647908e-001
3.245663e+003;1.645241e-001
3.246627e+003;1.643598e-001
3.247592e+003;1.641741e-001
3.248556e+003;1.640200e-001
3.249520e+003;1.638223e-001
3.250484e+003;1.636741e-001
3.251449e+003;1.634934e-001
3.252413e+003;1.633154e-001
3.253377e+003;1.631183e-001
3.254342e+003;1.629360e-001
3.255306e+003;1.629285e-001
3.256270e+003;1.628369e-001
3.257234e+003;1.626950e-001
3.258198e+003;1.625994e-001
3.259163e+003;1.625717e-001
3.260127e+003;1.625768e-001
3.261091e+003;1.625679e-001
3.262055e+003;1.625725e-001
3.263020e+003;1.626395e-001
3.263984e+003;1.626891e-001
3.264948e+003;1.626921e-001
3.265912e+003;1.627685e-001
3.266877e+003;1.629043e-001
3.267841e+003;1.630866e-001
3.268805e+003;1.633440e-001
3.269770e+003;1.634155e-001
3.270734e+003;1.635115e-001
3.271698e+003;1.637412e-001
3.272662e+003;1.639961e-001
3.273626e+003;1.642226e-001
3.274591e+003;1.644680e-001
3.275555e+003;1.646747e-001
3.276519e+003;1.648471e-001
3.277483e+003;1.651784e-001
3.278448e+003;1.654877e-001
3.279412e+003;1.656459e-001
3.280376e+003;1.659298e-001
3.281340e+003;1.661610e-001
3.282305e+003;1.663189e-001
3.283269e+003;1.664942e-001
3.284233e+003;1.666768e-001
3.285198e+003;1.667517e-001
3.286162e+003;1.667324e-001
3.287126e+003;1.667062e-001
3.288090e+003;1.666549e-001
3.289054e+003;1.664976e-001
3.290019e+003;1.662562e-001
3.290983e+003;1.659644e-001
3.291947e+003;1.655545e-001
3.292911e+003;1.650461e-001
3.293876e+003;1.645259e-001
3.294840e+003;1.638915e-001
3.295804e+003;1.632206e-001
3.296768e+003;1.623785e-001
3.297733e+003;1.613127e-001
3.298697e+003;1.601773e-001
3.299661e+003;1.591291e-001
3.300625e+003;1.579773e-001
3.301590e+003;1.566772e-001
3.302554e+003;1.553666e-001
3.303518e+003;1.541585e-001
3.304482e+003;1.529679e-001
3.305447e+003;1.517850e-001
3.306411e+003;1.505499e-001
3.307375e+003;1.493124e-001
3.308339e+003;1.480994e-001
3.309304e+003;1.469741e-001
3.310268e+003;1.459230e-001
3.311232e+003;1.448719e-001
3.312196e+003;1.438821e-001
3.313161e+003;1.429759e-001
3.314125e+003;1.419914e-001
3.315089e+003;1.410677e-001
3.316053e+003;1.402611e-001
3.317018e+003;1.395725e-001
3.317982e+003;1.389284e-001
3.318946e+003;1.383281e-001
3.319910e+003;1.377688e-001
3.320875e+003;1.371209e-001
3.321839e+003;1.364976e-001
3.322803e+003;1.359038e-001
3.323767e+003;1.353719e-001
3.324732e+003;1.349801e-001
3.325696e+003;1.345710e-001
3.326660e+003;1.341204e-001
3.327624e+003;1.338225e-001
3.328589e+003;1.335426e-001
3.329553e+003;1.332189e-001
3.330517e+003;1.329146e-001
3.331481e+003;1.326043e-001
3.332446e+003;1.323178e-001
3.333410e+003;1.321473e-001
3.334374e+003;1.319065e-001
3.335338e+003;1.317466e-001
3.336303e+003;1.316232e-001
3.337267e+003;1.315570e-001
3.338231e+003;1.314491e-001
3.339195e+003;1.313028e-001
3.340160e+003;1.311637e-001
3.341124e+003;1.310528e-001
3.342088e+003;1.309436e-001
3.343052e+003;1.308864e-001
3.344017e+003;1.309179e-001
3.344981e+003;1.309545e-001
3.345945e+003;1.309707e-001
3.346909e+003;1.309911e-001
3.347874e+003;1.309760e-001
3.348838e+003;1.309479e-001
3.349802e+003;1.309507e-001
3.350766e+003;1.309253e-001
3.351731e+003;1.309007e-001
3.352695e+003;1.309041e-001
3.353659e+003;1.309747e-001
3.354623e+003;1.309578e-001
3.355588e+003;1.309399e-001
3.356552e+003;1.309277e-001
3.357516e+003;1.308538e-001
3.358480e+003;1.307994e-001
3.359445e+003;1.307848e-001
3.360409e+003;1.308013e-001
3.361373e+003;1.307843e-001
3.362337e+003;1.307164e-001
3.363302e+003;1.307122e-001
3.364266e+003;1.306730e-001
3.365230e+003;1.305613e-001
3.366194e+003;1.304429e-001
3.367159e+003;1.304162e-001
3.368123e+003;1.303380e-001
3.369087e+003;1.302066e-001
3.370051e+003;1.300815e-001
3.371016e+003;1.299602e-001
3.371980e+003;1.298024e-001
3.372944e+003;1.297509e-001
3.373908e+003;1.296709e-001
3.374873e+003;1.295262e-001
3.375837e+003;1.292851e-001
3.376801e+003;1.291177e-001
3.377765e+003;1.290854e-001
3.378729e+003;1.289718e-001
3.379694e+003;1.287430e-001
3.380658e+003;1.285854e-001
3.381622e+003;1.284834e-001
3.382587e+003;1.283470e-001
3.383551e+003;1.281946e-001
3.384515e+003;1.280389e-001
3.385479e+003;1.278226e-001
3.386444e+003;1.276667e-001
3.387408e+003;1.276015e-001
3.388372e+003;1.275525e-001
3.389336e+003;1.274692e-001
3.390301e+003;1.273415e-001
3.391265e+003;1.273458e-001
3.392229e+003;1.274044e-001
3.393193e+003;1.273531e-001
3.394157e+003;1.273780e-001
3.395122e+003;1.274664e-001
3.396086e+003;1.274808e-001
3.397050e+003;1.275326e-001
3.398015e+003;1.277331e-001
3.398979e+003;1.278633e-001
3.399943e+003;1.280183e-001
3.400907e+003;1.282588e-001
3.401872e+003;1.284408e-001
3.402836e+003;1.286594e-001
3.403800e+003;1.288608e-001
3.404764e+003;1.291229e-001
3.405729e+003;1.294091e-001
3.406693e+003;1.296701e-001
3.407657e+003;1.299299e-001
3.408621e+003;1.302131e-001
3.409586e+003;1.305238e-001
3.410550e+003;1.307422e-001
3.411514e+003;1.308587e-001
3.412478e+003;1.309465e-001
3.413443e+003;1.310023e-001
3.414407e+003;1.310538e-001
3.415371e+003;1.309631e-001
3.416335e+003;1.308509e-001
3.417300e+003;1.307416e-001
3.418264e+003;1.305983e-001
3.419228e+003;1.303063e-001
3.420192e+003;1.297196e-001
3.421156e+003;1.290052e-001
3.422121e+003;1.283663e-001
3.423085e+003;1.277226e-001
3.424049e+003;1.269480e-001
3.425014e+003;1.260579e-001
3.425978e+003;1.250648e-001
3.426942e+003;1.239864e-001
3.427906e+003;1.228257e-001
3.428871e+003;1.216795e-001
3.429835e+003;1.204350e-001
3.430799e+003;1.191059e-001
3.431763e+003;1.177294e-001
3.432728e+003;1.163956e-001
3.433692e+003;1.149432e-001
3.434656e+003;1.135146e-001
3.435620e+003;1.120243e-001
3.436584e+003;1.103712e-001
3.437549e+003;1.086654e-001
3.438513e+003;1.070407e-001
3.439477e+003;1.053182e-001
3.440442e+003;1.037224e-001
3.441406e+003;1.021368e-001
3.442370e+003;1.003523e-001
3.443334e+003;9.865824e-002
3.444299e+003;9.710932e-002
3.445263e+003;9.557106e-002
3.446227e+003;9.418301e-002
3.447191e+003;9.261380e-002
3.448156e+003;9.115070e-002
3.449120e+003;8.982965e-002
3.450084e+003;8.863941e-002
3.451048e+003;8.744788e-002
3.452012e+003;8.629304e-002
3.452977e+003;8.516178e-002
3.453941e+003;8.401613e-002
3.454905e+003;8.293056e-002
3.455870e+003;8.197585e-002
3.456834e+003;8.105961e-002
3.457798e+003;8.022852e-002
3.458762e+003;7.932846e-002
3.459727e+003;7.846203e-002
3.460691e+003;7.759897e-002
3.461655e+003;7.669622e-002
3.462619e+003;7.575353e-002
3.463583e+003;7.492004e-002
3.464548e+003;7.415456e-002
3.465512e+003;7.343359e-002
3.466476e+003;7.266881e-002
3.467440e+003;7.186577e-002
3.468405e+003;7.112821e-002
3.469369e+003;7.049759e-002
3.470333e+003;6.982666e-002
3.471298e+003;6.913867e-002
3.472262e+003;6.849184e-002
3.473226e+003;6.794368e-002
3.474190e+003;6.735120e-002
3.475155e+003;6.663138e-002
3.476119e+003;6.605894e-002
3.477083e+003;6.553365e-002
3.478047e+003;6.484310e-002
3.479011e+003;6.433314e-002
3.479976e+003;6.391187e-002
3.480940e+003;6.340181e-002
3.481904e+003;6.282813e-002
3.482868e+003;6.232187e-002
3.483833e+003;6.183858e-002
3.484797e+003;6.135641e-002
3.485761e+003;6.084450e-002
3.486726e+003;6.045889e-002
3.487690e+003;5.997850e-002
3.488654e+003;5.935481e-002
3.489618e+003;5.892866e-002
3.490583e+003;5.848617e-002
3.491547e+003;5.808246e-002
3.492511e+003;5.771617e-002
3.493475e+003;5.730501e-002
3.494439e+003;5.683886e-002
3.495404e+003;5.640034e-002
3.496368e+003;5.602149e-002
3.497332e+003;5.561975e-002
3.498297e+003;5.529651e-002
3.499261e+003;5.487068e-002
3.500225e+003;5.439426e-002
3.501189e+003;5.401275e-002
3.502154e+003;5.373113e-002
3.503118e+003;5.335770e-002
3.504082e+003;5.291706e-002
3.505046e+003;5.255600e-002
3.506010e+003;5.226400e-002
3.506975e+003;5.194313e-002
3.507939e+003;5.164083e-002
3.508903e+003;5.127635e-002
3.509867e+003;5.083033e-002
3.510832e+003;5.041886e-002
3.511796e+003;5.005593e-002
3.512760e+003;4.968992e-002
3.513725e+003;4.936508e-002
3.514689e+003;4.911539e-002
3.515653e+003;4.880478e-002
3.516617e+003;4.845282e-002
3.517582e+003;4.810167e-002
3.518546e+003;4.783032e-002
3.519510e+003;4.759701e-002
3.520474e+003;4.732417e-002
3.521438e+003;4.709400e-002
3.522403e+003;4.692752e-002
3.523367e+003;4.656059e-002
3.524331e+003;4.618369e-002
3.525295e+003;4.593608e-002
3.526260e+003;4.576971e-002
3.527224e+003;4.563933e-002
3.528188e+003;4.549320e-002
3.529153e+003;4.522057e-002
3.530117e+003;4.501504e-002
3.531081e+003;4.484241e-002
3.532045e+003;4.459016e-002
3.533010e+003;4.448164e-002
3.533974e+003;4.439264e-002
3.534938e+003;4.426017e-002
3.535902e+003;4.420518e-002
3.536866e+003;4.401156e-002
3.537831e+003;4.380177e-002
3.538795e+003;4.367849e-002
3.539759e+003;4.355375e-002
3.540723e+003;4.344464e-002
3.541688e+003;4.343725e-002
3.542652e+003;4.338573e-002
3.543616e+003;4.328446e-002
3.544581e+003;4.328823e-002
3.545545e+003;4.331225e-002
3.546509e+003;4.329610e-002
3.547473e+003;4.315991e-002
3.548438e+003;4.303674e-002
3.549402e+003;4.294357e-002
3.550366e+003;4.286051e-002
3.551330e+003;4.293051e-002
3.552294e+003;4.292506e-002
3.553259e+003;4.292718e-002
3.554223e+003;4.293058e-002
3.555187e+003;4.286442e-002
3.556151e+003;4.281458e-002
3.557116e+003;4.277165e-002
3.558080e+003;4.279319e-002
3.559044e+003;4.291844e-002
3.560009e+003;4.288362e-002
3.560973e+003;4.277856e-002
3.561937e+003;4.288787e-002
3.562901e+003;4.287203e-002
3.563865e+003;4.287115e-002
3.564830e+003;4.324039e-002
3.565794e+003;4.347266e-002
3.566758e+003;4.337822e-002
3.567722e+003;4.334502e-002
3.568687e+003;4.309089e-002
3.569651e+003;4.305672e-002
3.570615e+003;4.314681e-002
3.571579e+003;4.320774e-002
3.572544e+003;4.317513e-002
3.573508e+003;4.327297e-002
3.574472e+003;4.337390e-002
3.575437e+003;4.337829e-002
3.576401e+003;4.351892e-002
3.577365e+003;4.362581e-002
3.578329e+003;4.367743e-002
3.579293e+003;4.369403e-002
3.580258e+003;4.374284e-002
3.581222e+003;4.376926e-002
3.582186e+003;4.390227e-002
3.583150e+003;4.392001e-002
3.584115e+003;4.387316e-002
3.585079e+003;4.415034e-002
3.586043e+003;4.443639e-002
3.587008e+003;4.433073e-002
3.587972e+003;4.443631e-002
3.588936e+003;4.427984e-002
3.589900e+003;4.429539e-002
3.590865e+003;4.437311e-002
3.591829e+003;4.446520e-002
3.592793e+003;4.450459e-002
3.593757e+003;4.454067e-002
3.594721e+003;4.472747e-002
3.595686e+003;4.478664e-002
3.596650e+003;4.486526e-002
3.597614e+003;4.493621e-002
3.598578e+003;4.485879e-002
3.599543e+003;4.486864e-002
3.600507e+003;4.501614e-002
3.601471e+003;4.500236e-002
3.602436e+003;4.501710e-002
3.603400e+003;4.500159e-002
3.604364e+003;4.508539e-002
3.605328e+003;4.531074e-002
3.606292e+003;4.561209e-002
3.607257e+003;4.568070e-002
3.608221e+003;4.590176e-002
3.609185e+003;4.581953e-002
3.610149e+003;4.560205e-002
3.611114e+003;4.591152e-002
3.612078e+003;4.624082e-002
3.613042e+003;4.615992e-002
3.614006e+003;4.613527e-002
3.614971e+003;4.603053e-002
3.615935e+003;4.609279e-002
3.616899e+003;4.643273e-002
3.617864e+003;4.651047e-002
3.618828e+003;4.665466e-002
3.619792e+003;4.663042e-002
3.620756e+003;4.650933e-002
3.621720e+003;4.652382e-002
3.622685e+003;4.653570e-002
3.623649e+003;4.648229e-002
3.624613e+003;4.652142e-002
3.625577e+003;4.667251e-002
3.626542e+003;4.688942e-002
3.627506e+003;4.750233e-002
3.628470e+003;4.823221e-002
3.629434e+003;4.760167e-002
3.630399e+003;4.715486e-002
3.631363e+003;4.712424e-002
3.632327e+003;4.732258e-002
3.633292e+003;4.739862e-002
3.634256e+003;4.728818e-002
3.635220e+003;4.735458e-002
3.636184e+003;4.747228e-002
3.637148e+003;4.757971e-002
3.638113e+003;4.750606e-002
3.639077e+003;4.753774e-002
3.640041e+003;4.769906e-002
3.641005e+003;4.782492e-002
3.641970e+003;4.781331e-002
3.642934e+003;4.783317e-002
3.643898e+003;4.791993e-002
3.644862e+003;4.808898e-002
3.645827e+003;4.847435e-002
3.646791e+003;4.865384e-002
3.647755e+003;4.851866e-002
3.648719e+003;4.857905e-002
3.649684e+003;4.870495e-002
3.650648e+003;4.874113e-002
3.651612e+003;4.856379e-002
3.652576e+003;4.864613e-002
3.653541e+003;4.854871e-002
3.654505e+003;4.864053e-002
3.655469e+003;4.900280e-002
3.656433e+003;4.873965e-002
3.657398e+003;4.863164e-002
3.658362e+003;4.888728e-002
3.659326e+003;4.908946e-002
3.660290e+003;4.907666e-002
3.661255e+003;4.903727e-002
3.662219e+003;4.912363e-002
3.663183e+003;4.917495e-002
3.664147e+003;4.920292e-002
3.665112e+003;4.923926e-002
3.666076e+003;4.929392e-002
3.667040e+003;4.941806e-002
3.668004e+003;4.971674e-002
3.668969e+003;4.977162e-002
3.669933e+003;5.017861e-002
3.670897e+003;5.000886e-002
3.671861e+003;4.991128e-002
3.672826e+003;5.013703e-002
3.673790e+003;5.072758e-002
3.674754e+003;5.128291e-002
3.675719e+003;5.041261e-002
3.676683e+003;5.000183e-002
3.677647e+003;5.013283e-002
3.678611e+003;5.028205e-002
3.679575e+003;5.028670e-002
3.680540e+003;5.026308e-002
3.681504e+003;5.039713e-002
3.682468e+003;5.053744e-002
3.683432e+003;5.061048e-002
3.684397e+003;5.053550e-002
3.685361e+003;5.049590e-002
3.686325e+003;5.071447e-002
3.687289e+003;5.138054e-002
3.688254e+003;5.118791e-002
3.689218e+003;5.079138e-002
3.690182e+003;5.115429e-002
3.691146e+003;5.095152e-002
3.692111e+003;5.091538e-002
3.693075e+003;5.111866e-002
3.694039e+003;5.119317e-002
3.695003e+003;5.124712e-002
3.695968e+003;5.140344e-002
3.696932e+003;5.150759e-002
3.697896e+003;5.151076e-002
3.698860e+003;5.155031e-002
3.699825e+003;5.168752e-002
3.700789e+003;5.203310e-002
3.701753e+003;5.180775e-002
3.702717e+003;5.154433e-002
3.703682e+003;5.168863e-002
3.704646e+003;5.185482e-002
3.705610e+003;5.197715e-002
3.706574e+003;5.196647e-002
3.707539e+003;5.209380e-002
3.708503e+003;5.236715e-002
3.709467e+003;5.222233e-002
3.710431e+003;5.250952e-002
3.711396e+003;5.304116e-002
3.712360e+003;5.243538e-002
3.713324e+003;5.241747e-002
3.714288e+003;5.262295e-002
3.715253e+003;5.254796e-002
3.716217e+003;5.249112e-002
3.717181e+003;5.253798e-002
3.718145e+003;5.277628e-002
3.719110e+003;5.286676e-002
3.720074e+003;5.306182e-002
3.721038e+003;5.346456e-002
3.722002e+003;5.334679e-002
3.722967e+003;5.305351e-002
3.723931e+003;5.317045e-002
3.724895e+003;5.324576e-002
3.725859e+003;5.344849e-002
3.726823e+003;5.337804e-002
3.727788e+003;5.344155e-002
3.728752e+003;5.357299e-002
3.729716e+003;5.359878e-002
3.730681e+003;5.400033e-002
3.731645e+003;5.447816e-002
3.732609e+003;5.399140e-002
3.733573e+003;5.432817e-002
3.734538e+003;5.461431e-002
3.735502e+003;5.445529e-002
3.736466e+003;5.425765e-002
3.737430e+003;5.409257e-002
3.738395e+003;5.403515e-002
3.739359e+003;5.417225e-002
3.740323e+003;5.449056e-002
3.741287e+003;5.436575e-002
3.742251e+003;5.452478e-002
3.743216e+003;5.569938e-002
3.744180e+003;5.613609e-002
3.745144e+003;5.439858e-002
3.746109e+003;5.466620e-002
3.747073e+003;5.495050e-002
3.748037e+003;5.554580e-002
3.749001e+003;5.568446e-002
3.749966e+003;5.503301e-002
3.750930e+003;5.566367e-002
3.751894e+003;5.576391e-002
3.752858e+003;5.509188e-002
3.753823e+003;5.501135e-002
3.754787e+003;5.509808e-002
3.755751e+003;5.539678e-002
3.756715e+003;5.532376e-002
3.757680e+003;5.538669e-002
3.758644e+003;5.567143e-002
3.759608e+003;5.553186e-002
3.760572e+003;5.541048e-002
3.761537e+003;5.557524e-002
3.762501e+003;5.566145e-002
3.763465e+003;5.570258e-002
3.764429e+003;5.599242e-002
3.765394e+003;5.595145e-002
3.766358e+003;5.561411e-002
3.767322e+003;5.578018e-002
3.768286e+003;5.620461e-002
3.769250e+003;5.639046e-002
